Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
21,-3.84,-0.003,0.986669702039834,0
21,-3.84,0,0.986669702039834,0
21,-3.84,0.003,0.986669702039834,0
21,-3.84,0.006,0.986669702039834,0
21,-3.84,0.009,0.986669702039834,0
21,-3.84,0.012,0.986669702039834,0
21,-3.84,0.015,0.986669702039834,0
21,-3.84,0.018,0.986669702039834,0
21,-3.84,0.021,0.986669702039834,0
21,-3.84,0.024,0.986669702039834,0
21,-3.84,0.027,0.986669702039834,0
21,-3.84,0.03,0.986669702039834,0
21,-3.92,-0.03,0.986669702039834,0
21,-3.92,-0.027,0.986669702039834,0
21,-3.92,-0.024,0.986669702039834,0
21,-3.92,-0.021,0.986669702039834,0
21,-3.92,-0.018,0.986669702039834,0
21,-3.92,-0.015,0.986669702039834,0
21,-3.92,-0.012,0.986669702039834,0
21,-3.92,-0.009,0.986669702039834,0
21,-3.92,-0.006,0.986669702039834,0
21,-3.92,-0.003,0.986669702039834,0
21,-3.92,0,0.986669702039834,0
21,-3.92,0.003,0.986669702039834,0
21,-3.92,0.006,0.986669702039834,0
21,-3.92,0.009,0.986669702039834,0
21,-3.92,0.012,0.986669702039834,0
21,-3.92,0.015,0.986669702039834,0
21,-3.92,0.018,0.986669702039834,0
21,-3.92,0.021,0.986669702039834,0
21,-3.92,0.024,0.986669702039834,0
21,-3.92,0.027,0.986669702039834,0
21,-3.92,0.03,0.986669702039834,0
21,-4,-0.03,0.986669702039834,0
21,-4,-0.027,0.986669702039834,0
21,-4,-0.024,0.986669702039834,0
21,-4,-0.021,0.986669702039834,0
21,-4,-0.018,0.986669702039834,0
21,-4,-0.015,0.986669702039834,0
21,-4,-0.012,0.986669702039834,0
21,-4,-0.009,0.986669702039834,0
21,-4,-0.006,0.986669702039834,0
21,-4,-0.003,0.986669702039834,0
21,-4,0,0.986669702039834,0
21,-4,0.003,0.986669702039834,0
21,-4,0.006,0.986669702039834,0
21,-4,0.009,0.986669702039834,0
21,-4,0.012,0.986669702039834,0
21,-4,0.015,0.986669702039834,0
21,-4,0.018,0.986669702039834,0
21,-4,0.021,0.986669702039834,0
21,-4,0.024,0.986669702039834,0
21,-4,0.027,0.986669702039834,0
21,-4,0.03,0.986669702039834,0
21.35,4,-0.03,0,1
21.35,4,-0.027,0,1
21.35,4,-0.024,0,1
21.35,4,-0.021,0,1
21.35,4,-0.018,0,1
21.35,4,-0.015,0,1
21.35,4,-0.012,0,1
21.35,4,-0.009,0,1
21.35,4,-0.006,0,1
21.35,4,-0.003,0,1
21.35,4,0,0,1
21.35,4,0.003,0,1
21.35,4,0.006,0,1
21.35,4,0.009,0,1
21.35,4,0.012,0,1
21.35,4,0.015,0,1
21.35,4,0.018,0,1
21.35,4,0.021,0,1
21.35,4,0.024,0,1
21.35,4,0.027,0,1
21.35,4,0.03,0,1
21.35,3.92,-0.03,0,1
21.35,3.92,-0.027,0,1
21.35,3.92,-0.024,0,1
21.35,3.92,-0.021,0,1
21.35,3.92,-0.018,0,1
21.35,3.92,-0.015,0,1
21.35,3.92,-0.012,0,1
21.35,3.92,-0.009,0,1
21.35,3.92,-0.006,0,1
21.35,3.92,-0.003,0,1
21.35,3.92,0,0,1
21.35,3.92,0.003,0,1
21.35,3.92,0.006,0,1
21.35,3.92,0.009,0,1
21.35,3.92,0.012,0,1
21.35,3.92,0.015,0,1
21.35,3.92,0.018,0,1
21.35,3.92,0.021,0,1
21.35,3.92,0.024,0,1
21.35,3.92,0.027,0,1
21.35,3.92,0.03,0,1
21.35,3.84,-0.03,0,1
21.35,3.84,-0.027,0,1
21.35,3.84,-0.024,0,1
21.35,3.84,-0.021,0,1
21.35,3.84,-0.018,0,1
21.35,3.84,-0.015,0,1
21.35,3.84,-0.012,0,1
21.35,3.84,-0.009,0,1
21.35,3.84,-0.006,0,1
21.35,3.84,-0.003,0,1
21.35,3.84,0,0,1
21.35,3.84,0.003,0,1
21.35,3.84,0.006,0,1
21.35,3.84,0.009,0,1
21.35,3.84,0.012,0,1
21.35,3.84,0.015,0,1
21.35,3.84,0.018,0,1
21.35,3.84,0.021,0,1
21.35,3.84,0.024,0,1
21.35,3.84,0.027,0,1
21.35,3.84,0.03,0,1
21.35,3.76,-0.03,0,1
21.35,3.76,-0.027,0,1
21.35,3.76,-0.024,0,1
21.35,3.76,-0.021,0,1
21.35,3.76,-0.018,0,1
21.35,3.76,-0.015,0,1
21.35,3.76,-0.012,0,1
21.35,3.76,-0.009,0,1
21.35,3.76,-0.006,0,1
21.35,3.76,-0.003,0,1
21.35,3.76,0,0,1
21.35,3.76,0.003,0,1
21.35,3.76,0.006,0,1
21.35,3.76,0.009,0,1
21.35,3.76,0.012,0,1
21.35,3.76,0.015,0,1
21.35,3.76,0.018,0,1
21.35,3.76,0.021,0,1
21.35,3.76,0.024,0,1
21.35,3.76,0.027,0,1
21.35,3.76,0.03,0,1
21.35,3.68,-0.03,0,1
21.35,3.68,-0.027,0,1
21.35,3.68,-0.024,0,1
21.35,3.68,-0.021,0,1
21.35,3.68,-0.018,0,1
21.35,3.68,-0.015,0,1
21.35,3.68,-0.012,0,1
21.35,3.68,-0.009,0,1
21.35,3.68,-0.006,0,1
21.35,3.68,-0.003,0,1
21.35,3.68,0,0,1
21.35,3.68,0.003,0,1
21.35,3.68,0.006,0,1
21.35,3.68,0.009,0,1
21.35,3.68,0.012,0,1
21.35,3.68,0.015,0,1
21.35,3.68,0.018,0,1
21.35,3.68,0.021,0,1
21.35,3.68,0.024,0,1
21.35,3.68,0.027,0,1
21.35,3.68,0.03,0,1
21.35,3.6,-0.03,0,1
21.35,3.6,-0.027,0,1
21.35,3.6,-0.024,0,1
21.35,3.6,-0.021,0,1
21.35,3.6,-0.018,0,1
21.35,3.6,-0.015,0,1
21.35,3.6,-0.012,0,1
21.35,3.6,-0.009,0,1
21.35,3.6,-0.006,0,1
21.35,3.6,-0.003,0,1
21.35,3.6,0,0,1
21.35,3.6,0.003,0,1
21.35,3.6,0.006,0,1
21.35,3.6,0.009,0,1
21.35,3.6,0.012,0,1
21.35,3.6,0.015,0,1
21.35,3.6,0.018,0,1
21.35,3.6,0.021,0,1
21.35,3.6,0.024,0,1
21.35,3.6,0.027,0,1
21.35,3.6,0.03,0,1
21.35,3.52,-0.03,0,1
21.35,3.52,-0.027,0,1
21.35,3.52,-0.024,0,1
21.35,3.52,-0.021,0,1
21.35,3.52,-0.018,0,1
21.35,3.52,-0.015,0,1
21.35,3.52,-0.012,0,1
21.35,3.52,-0.009,0,1
21.35,3.52,-0.006,0,1
21.35,3.52,-0.003,0,1
21.35,3.52,0,0,1
21.35,3.52,0.003,0,1
21.35,3.52,0.006,0,1
21.35,3.52,0.009,0,1
21.35,3.52,0.012,0,1
21.35,3.52,0.015,0,1
21.35,3.52,0.018,0,1
21.35,3.52,0.021,0,1
21.35,3.52,0.024,0,1
21.35,3.52,0.027,0,1
21.35,3.52,0.03,0,1
21.35,3.44,-0.03,0,1
21.35,3.44,-0.027,0,1
21.35,3.44,-0.024,0,1
21.35,3.44,-0.021,0,1
21.35,3.44,-0.018,0,1
21.35,3.44,-0.015,0,1
21.35,3.44,-0.012,0,1
21.35,3.44,-0.009,0,1
21.35,3.44,-0.006,0,1
21.35,3.44,-0.003,0,1
21.35,3.44,0,0,1
21.35,3.44,0.003,0,1
21.35,3.44,0.006,0,1
21.35,3.44,0.009,0,1
21.35,3.44,0.012,0,1
21.35,3.44,0.015,0,1
21.35,3.44,0.018,0,1
21.35,3.44,0.021,0,1
21.35,3.44,0.024,0,1
21.35,3.44,0.027,0,1
21.35,3.44,0.03,0,1
21.35,3.36,-0.03,0,1
21.35,3.36,-0.027,0,1
21.35,3.36,-0.024,0,1
21.35,3.36,-0.021,0,1
21.35,3.36,-0.018,0,1
21.35,3.36,-0.015,0,1
21.35,3.36,-0.012,0,1
21.35,3.36,-0.009,0,1
21.35,3.36,-0.006,0,1
21.35,3.36,-0.003,0,1
21.35,3.36,0,0,1
21.35,3.36,0.003,0,1
21.35,3.36,0.006,0,1
21.35,3.36,0.009,0,1
21.35,3.36,0.012,0,1
21.35,3.36,0.015,0,1
21.35,3.36,0.018,0,1
21.35,3.36,0.021,0,1
21.35,3.36,0.024,0,1
21.35,3.36,0.027,0,1
21.35,3.36,0.03,0,1
21.35,3.28,-0.03,0,1
21.35,3.28,-0.027,0,1
21.35,3.28,-0.024,0,1
21.35,3.28,-0.021,0,1
21.35,3.28,-0.018,0,1
21.35,3.28,-0.015,0,1
21.35,3.28,-0.012,0,1
21.35,3.28,-0.009,0,1
21.35,3.28,-0.006,0,1
21.35,3.28,-0.003,0,1
21.35,3.28,0,0,1
21.35,3.28,0.003,0,1
21.35,3.28,0.006,0,1
21.35,3.28,0.009,0,1
21.35,3.28,0.012,0,1
21.35,3.28,0.015,0,1
21.35,3.28,0.018,0,1
21.35,3.28,0.021,0,1
21.35,3.28,0.024,0,1
21.35,3.28,0.027,0,1
21.35,3.28,0.03,0,1
21.35,3.2,-0.03,0,1
21.35,3.2,-0.027,0,1
21.35,3.2,-0.024,0,1
21.35,3.2,-0.021,0,1
21.35,3.2,-0.018,0,1
21.35,3.2,-0.015,0,1
21.35,3.2,-0.012,0,1
21.35,3.2,-0.009,0,1
21.35,3.2,-0.006,0,1
21.35,3.2,-0.003,0,1
21.35,3.2,0,0,1
21.35,3.2,0.003,0,1
21.35,3.2,0.006,0,1
21.35,3.2,0.009,0,1
21.35,3.2,0.012,0,1
21.35,3.2,0.015,0,1
21.35,3.2,0.018,0,1
21.35,3.2,0.021,0,1
21.35,3.2,0.024,0,1
21.35,3.2,0.027,0,1
21.35,3.2,0.03,0,1
21.35,3.12,-0.03,0,1
21.35,3.12,-0.027,0,1
21.35,3.12,-0.024,0,1
21.35,3.12,-0.021,0,1
21.35,3.12,-0.018,0,1
21.35,3.12,-0.015,0,1
21.35,3.12,-0.012,0,1
21.35,3.12,-0.009,0,1
21.35,3.12,-0.006,0,1
21.35,3.12,-0.003,0,1
21.35,3.12,0,0,1
21.35,3.12,0.003,0,1
21.35,3.12,0.006,0,1
21.35,3.12,0.009,0,1
21.35,3.12,0.012,0,1
21.35,3.12,0.015,0,1
21.35,3.12,0.018,0,1
21.35,3.12,0.021,0,1
21.35,3.12,0.024,0,1
21.35,3.12,0.027,0,1
21.35,3.12,0.03,0,1
21.35,3.04,-0.03,0,1
21.35,3.04,-0.027,0,1
21.35,3.04,-0.024,0,1
21.35,3.04,-0.021,0,1
21.35,3.04,-0.018,0,1
21.35,3.04,-0.015,0,1
21.35,3.04,-0.012,0,1
21.35,3.04,-0.009,0,1
21.35,3.04,-0.006,0,1
21.35,3.04,-0.003,0,1
21.35,3.04,0,0,1
21.35,3.04,0.003,0,1
21.35,3.04,0.006,0,1
21.35,3.04,0.009,0,1
21.35,3.04,0.012,0,1
21.35,3.04,0.015,0,1
21.35,3.04,0.018,0,1
21.35,3.04,0.021,0,1
21.35,3.04,0.024,0,1
21.35,3.04,0.027,0,1
21.35,3.04,0.03,0,1
21.35,2.96,-0.03,0,1
21.35,2.96,-0.027,0,1
21.35,2.96,-0.024,0,1
21.35,2.96,-0.021,0,1
21.35,2.96,-0.018,0,1
21.35,2.96,-0.015,0,1
21.35,2.96,-0.012,0,1
21.35,2.96,-0.009,0,1
21.35,2.96,-0.006,0,1
21.35,2.96,-0.003,0,1
21.35,2.96,0,0,1
21.35,2.96,0.003,0,1
21.35,2.96,0.006,0,1
21.35,2.96,0.009,0,1
21.35,2.96,0.012,0,1
21.35,2.96,0.015,0,1
21.35,2.96,0.018,0,1
21.35,2.96,0.021,0,1
21.35,2.96,0.024,0,1
21.35,2.96,0.027,0,1
21.35,2.96,0.03,0,1
21.35,2.88,-0.03,0,1
21.35,2.88,-0.027,0,1
21.35,2.88,-0.024,0,1
21.35,2.88,-0.021,0,1
21.35,2.88,-0.018,0,1
21.35,2.88,-0.015,0,1
21.35,2.88,-0.012,0,1
21.35,2.88,-0.009,0,1
21.35,2.88,-0.006,0,1
21.35,2.88,-0.003,0,1
21.35,2.88,0,0,1
21.35,2.88,0.003,0,1
21.35,2.88,0.006,0,1
21.35,2.88,0.009,0,1
21.35,2.88,0.012,0,1
21.35,2.88,0.015,0,1
21.35,2.88,0.018,0,1
21.35,2.88,0.021,0,1
21.35,2.88,0.024,0,1
21.35,2.88,0.027,0,1
21.35,2.88,0.03,0,1
21.35,2.8,-0.03,0,1
21.35,2.8,-0.027,0,1
21.35,2.8,-0.024,0,1
21.35,2.8,-0.021,0,1
21.35,2.8,-0.018,0,1
21.35,2.8,-0.015,0,1
21.35,2.8,-0.012,0,1
21.35,2.8,-0.009,0,1
21.35,2.8,-0.006,0,1
21.35,2.8,-0.003,0,1
21.35,2.8,0,0,1
21.35,2.8,0.003,0,1
21.35,2.8,0.006,0,1
21.35,2.8,0.009,0,1
21.35,2.8,0.012,0,1
21.35,2.8,0.015,0,1
21.35,2.8,0.018,0,1
21.35,2.8,0.021,0,1
21.35,2.8,0.024,0,1
21.35,2.8,0.027,0,1
21.35,2.8,0.03,0,1
21.35,2.72,-0.03,0,1
21.35,2.72,-0.027,0,1
21.35,2.72,-0.024,0,1
21.35,2.72,-0.021,0,1
21.35,2.72,-0.018,0,1
21.35,2.72,-0.015,0,1
21.35,2.72,-0.012,0,1
21.35,2.72,-0.009,0,1
21.35,2.72,-0.006,0,1
21.35,2.72,-0.003,0,1
21.35,2.72,0,0,1
21.35,2.72,0.003,0,1
21.35,2.72,0.006,0,1
21.35,2.72,0.009,0,1
21.35,2.72,0.012,0,1
21.35,2.72,0.015,0,1
21.35,2.72,0.018,0,1
21.35,2.72,0.021,0,1
21.35,2.72,0.024,0,1
21.35,2.72,0.027,0,1
21.35,2.72,0.03,0,1
21.35,2.64,-0.03,0,1
21.35,2.64,-0.027,0,1
21.35,2.64,-0.024,0,1
21.35,2.64,-0.021,0,1
21.35,2.64,-0.018,0,1
21.35,2.64,-0.015,0,1
21.35,2.64,-0.012,0,1
21.35,2.64,-0.009,0,1
21.35,2.64,-0.006,0,1
21.35,2.64,-0.003,0,1
21.35,2.64,0,0,1
21.35,2.64,0.003,0,1
21.35,2.64,0.006,0,1
21.35,2.64,0.009,0,1
21.35,2.64,0.012,0,1
21.35,2.64,0.015,0,1
21.35,2.64,0.018,0,1
21.35,2.64,0.021,0,1
21.35,2.64,0.024,0,1
21.35,2.64,0.027,0,1
21.35,2.64,0.03,0,1
21.35,2.56,-0.03,0,1
21.35,2.56,-0.027,0,1
21.35,2.56,-0.024,0,1
21.35,2.56,-0.021,0,1
21.35,2.56,-0.018,0,1
21.35,2.56,-0.015,0,1
21.35,2.56,-0.012,0,1
21.35,2.56,-0.009,0,1
21.35,2.56,-0.006,0,1
21.35,2.56,-0.003,0,1
21.35,2.56,0,0,1
21.35,2.56,0.003,0,1
21.35,2.56,0.006,0,1
21.35,2.56,0.009,0,1
21.35,2.56,0.012,0,1
21.35,2.56,0.015,0,1
21.35,2.56,0.018,0,1
21.35,2.56,0.021,0,1
21.35,2.56,0.024,0,1
21.35,2.56,0.027,0,1
21.35,2.56,0.03,0,1
21.35,2.48,-0.03,0,1
21.35,2.48,-0.027,0,1
21.35,2.48,-0.024,0,1
21.35,2.48,-0.021,0,1
21.35,2.48,-0.018,0,1
21.35,2.48,-0.015,0,1
21.35,2.48,-0.012,0,1
21.35,2.48,-0.009,0,1
21.35,2.48,-0.006,0,1
21.35,2.48,-0.003,0,1
21.35,2.48,0,0,1
21.35,2.48,0.003,0,1
21.35,2.48,0.006,0,1
21.35,2.48,0.009,0,1
21.35,2.48,0.012,0,1
21.35,2.48,0.015,0,1
21.35,2.48,0.018,0,1
21.35,2.48,0.021,0,1
21.35,2.48,0.024,0,1
21.35,2.48,0.027,0,1
21.35,2.48,0.03,0,1
21.35,2.4,-0.03,0,1
21.35,2.4,-0.027,0,1
21.35,2.4,-0.024,0,1
21.35,2.4,-0.021,0,1
21.35,2.4,-0.018,0,1
21.35,2.4,-0.015,0,1
21.35,2.4,-0.012,0,1
21.35,2.4,-0.009,0,1
21.35,2.4,-0.006,0,1
21.35,2.4,-0.003,0,1
21.35,2.4,0,0,1
21.35,2.4,0.003,0,1
21.35,2.4,0.006,0,1
21.35,2.4,0.009,0,1
21.35,2.4,0.012,0,1
21.35,2.4,0.015,0,1
21.35,2.4,0.018,0,1
21.35,2.4,0.021,0,1
21.35,2.4,0.024,0,1
21.35,2.4,0.027,0,1
21.35,2.4,0.03,0,1
21.35,2.32,-0.03,0,1
21.35,2.32,-0.027,0,1
21.35,2.32,-0.024,0,1
21.35,2.32,-0.021,0,1
21.35,2.32,-0.018,0,1
21.35,2.32,-0.015,0,1
21.35,2.32,-0.012,0,1
21.35,2.32,-0.009,0,1
21.35,2.32,-0.006,0,1
21.35,2.32,-0.003,0,1
21.35,2.32,0,0,1
21.35,2.32,0.003,0,1
21.35,2.32,0.006,0,1
21.35,2.32,0.009,0,1
21.35,2.32,0.012,0,1
21.35,2.32,0.015,0,1
21.35,2.32,0.018,0,1
21.35,2.32,0.021,0,1
21.35,2.32,0.024,0,1
21.35,2.32,0.027,0,1
21.35,2.32,0.03,0,1
21.35,2.24,-0.03,0,1
21.35,2.24,-0.027,0,1
21.35,2.24,-0.024,0,1
21.35,2.24,-0.021,0,1
21.35,2.24,-0.018,0,1
21.35,2.24,-0.015,0,1
21.35,2.24,-0.012,0,1
21.35,2.24,-0.009,0,1
21.35,2.24,-0.006,0,1
21.35,2.24,-0.003,0,1
21.35,2.24,0,0,1
21.35,2.24,0.003,0,1
21.35,2.24,0.006,0,1
21.35,2.24,0.009,0,1
21.35,2.24,0.012,0,1
21.35,2.24,0.015,0,1
21.35,2.24,0.018,0,1
21.35,2.24,0.021,0,1
21.35,2.24,0.024,0,1
21.35,2.24,0.027,0,1
21.35,2.24,0.03,0,1
21.35,2.16,-0.03,0,1
21.35,2.16,-0.027,0,1
21.35,2.16,-0.024,0,1
21.35,2.16,-0.021,0,1
21.35,2.16,-0.018,0,1
21.35,2.16,-0.015,0,1
21.35,2.16,-0.012,0,1
21.35,2.16,-0.009,0,1
21.35,2.16,-0.006,0,1
21.35,2.16,-0.003,0,1
21.35,2.16,0,0,1
21.35,2.16,0.003,0,1
21.35,2.16,0.006,0,1
21.35,2.16,0.009,0,1
21.35,2.16,0.012,0,1
21.35,2.16,0.015,0,1
21.35,2.16,0.018,0,1
21.35,2.16,0.021,0,1
21.35,2.16,0.024,0,1
21.35,2.16,0.027,0,1
21.35,2.16,0.03,0,1
21.35,2.08,-0.03,0,1
21.35,2.08,-0.027,0,1
21.35,2.08,-0.024,0,1
21.35,2.08,-0.021,0,1
21.35,2.08,-0.018,0,1
21.35,2.08,-0.015,0,1
21.35,2.08,-0.012,0,1
21.35,2.08,-0.009,0,1
21.35,2.08,-0.006,0,1
21.35,2.08,-0.003,0,1
21.35,2.08,0,0,1
21.35,2.08,0.003,0,1
21.35,2.08,0.006,0,1
21.35,2.08,0.009,0,1
21.35,2.08,0.012,0,1
21.35,2.08,0.015,0,1
21.35,2.08,0.018,0,1
21.35,2.08,0.021,0,1
21.35,2.08,0.024,0,1
21.35,2.08,0.027,0,1
21.35,2.08,0.03,0,1
21.35,2,-0.03,0,1
21.35,2,-0.027,0,1
21.35,2,-0.024,0,1
21.35,2,-0.021,0,1
21.35,2,-0.018,0,1
21.35,2,-0.015,0,1
21.35,2,-0.012,0,1
21.35,2,-0.009,0,1
21.35,2,-0.006,0,1
21.35,2,-0.003,0,1
21.35,2,0,0,1
21.35,2,0.003,0,1
21.35,2,0.006,0,1
21.35,2,0.009,0,1
21.35,2,0.012,0,1
21.35,2,0.015,0,1
21.35,2,0.018,0,1
21.35,2,0.021,0,1
21.35,2,0.024,0,1
21.35,2,0.027,0,1
21.35,2,0.03,0,1
21.35,1.92,-0.03,0,1
21.35,1.92,-0.027,0,1
21.35,1.92,-0.024,0,1
21.35,1.92,-0.021,0,1
21.35,1.92,-0.018,0,1
21.35,1.92,-0.015,0,1
21.35,1.92,-0.012,0,1
21.35,1.92,-0.009,0,1
21.35,1.92,-0.006,0,1
21.35,1.92,-0.003,0,1
21.35,1.92,0,0,1
21.35,1.92,0.003,0,1
21.35,1.92,0.006,0,1
21.35,1.92,0.009,0,1
21.35,1.92,0.012,0,1
21.35,1.92,0.015,0,1
21.35,1.92,0.018,0,1
21.35,1.92,0.021,0,1
21.35,1.92,0.024,0,1
21.35,1.92,0.027,0,1
21.35,1.92,0.03,0,1
21.35,1.84,-0.03,3.55257263333074,1
21.35,1.84,-0.027,0.715593644658384,1
21.35,1.84,-0.024,0,1
21.35,1.84,-0.021,0,1
21.35,1.84,-0.018,0,1
21.35,1.84,-0.015,0,1
21.35,1.84,-0.012,0,1
21.35,1.84,-0.009,0,1
21.35,1.84,-0.006,0,1
21.35,1.84,-0.003,0,1
21.35,1.84,0,0,1
21.35,1.84,0.003,0,1
21.35,1.84,0.006,0,1
21.35,1.84,0.009,0,1
21.35,1.84,0.012,0,1
21.35,1.84,0.015,0,1
21.35,1.84,0.018,0,1
21.35,1.84,0.021,0,1
21.35,1.84,0.024,0,1
21.35,1.84,0.027,0,1
21.35,1.84,0.03,0,1
21.35,1.76,-0.03,10.4571872765141,1
21.35,1.76,-0.027,8.07559294263469,1
21.35,1.76,-0.024,5.53063586983126,1
21.35,1.76,-0.021,2.81847847384903,1
21.35,1.76,-0.018,0,1
21.35,1.76,-0.015,0,1
21.35,1.76,-0.012,0,1
21.35,1.76,-0.009,0,1
21.35,1.76,-0.006,0,1
21.35,1.76,-0.003,0,1
21.35,1.76,0,0,1
21.35,1.76,0.003,0,1
21.35,1.76,0.006,0,1
21.35,1.76,0.009,0,1
21.35,1.76,0.012,0,1
21.35,1.76,0.015,0,1
21.35,1.76,0.018,0,1
21.35,1.76,0.021,0,1
21.35,1.76,0.024,0,1
21.35,1.76,0.027,0,1
21.35,1.76,0.03,0,1
21.35,1.68,-0.03,16.1694716340369,1
21.35,1.68,-0.027,14.2146622969384,1
21.35,1.68,-0.024,12.1069807040932,1
21.35,1.68,-0.021,9.84258773600654,1
21.35,1.68,-0.018,7.41764825623829,1
21.35,1.68,-0.015,4.82833145650774,1
21.35,1.68,-0.012,2.07081120175364,1
21.35,1.68,-0.009,0,1
21.35,1.68,-0.006,0,1
21.35,1.68,-0.003,0,1
21.35,1.68,0,0,1
21.35,1.68,0.003,0,1
21.35,1.68,0.006,0,1
21.35,1.68,0.009,0,1
21.35,1.68,0.012,0,1
21.35,1.68,0.015,0,1
21.35,1.68,0.018,0,1
21.35,1.68,0.021,0,1
21.35,1.68,0.024,0,1
21.35,1.68,0.027,0,1
21.35,1.68,0.03,0,1
21.35,1.6,-0.03,20.7676628308442,1
21.35,1.6,-0.027,19.2110388325146,1
21.35,1.6,-0.024,17.5120307443845,1
21.35,1.6,-0.021,15.666798169137,1
21.35,1.6,-0.018,13.6715043159505,1
21.35,1.6,-0.015,11.5223163455418,1
21.35,1.6,-0.012,9.21540571517927,1
21.35,1.6,-0.009,6.746948523634,1
21.35,1.6,-0.006,4.1131258560449,1
21.35,1.6,-0.003,1.3101241286665,1
21.35,1.6,0,0,1
21.35,1.6,0.003,0,1
21.35,1.6,0.006,0,1
21.35,1.6,0.009,0,1
21.35,1.6,0.012,0,1
21.35,1.6,0.015,0,1
21.35,1.6,0.018,0,1
21.35,1.6,0.021,0,1
21.35,1.6,0.024,0,1
21.35,1.6,0.027,0,1
21.35,1.6,0.03,0,1
21.35,1.52,-0.03,24.3299979918811,1
21.35,1.52,-0.027,23.1429596743084,1
21.35,1.52,-0.024,21.8240231156504,1
21.35,1.52,-0.021,20.3693468981856,1
21.35,1.52,-0.018,18.775092834147,1
21.35,1.52,-0.015,17.0374263107017,1
21.35,1.52,-0.012,15.1525166349132,1
21.35,1.52,-0.009,13.1165373786572,1
21.35,1.52,-0.006,10.9256667234627,1
21.35,1.52,-0.003,8.57608780525052,1
21.35,1.52,0,6.063989058941,1
21.35,1.52,0.003,3.38556456290239,1
21.35,1.52,0.006,0.537014383211982,1
21.35,1.52,0.009,0,1
21.35,1.52,0.012,0,1
21.35,1.52,0.015,0,1
21.35,1.52,0.018,0,1
21.35,1.52,0.021,0,1
21.35,1.52,0.024,0,1
21.35,1.52,0.027,0,1
21.35,1.52,0.03,0,1
21.35,1.44,-0.03,26.9347142420927,1
21.35,1.44,-0.027,26.0886619472648,1
21.35,1.44,-0.024,25.1211949428359,1
21.35,1.44,-0.021,24.0284710480974,1
21.35,1.44,-0.018,22.806650935773,1
21.35,1.44,-0.015,21.4518984769323,1
21.35,1.44,-0.012,19.9603810859005,1
21.35,1.44,-0.009,18.3282700651355,1
21.35,1.44,-0.006,16.5517409500435,1
21.35,1.44,-0.003,14.6269738537059,1
21.35,1.44,0,12.5501538114886,1
21.35,1.44,0.003,10.3174711255057,1
21.35,1.44,0.006,7.92512170891,1
21.35,1.44,0.009,5.36930742998032,1
21.35,1.44,0.012,2.6462364559798,1
21.35,1.44,0.015,0,1
21.35,1.44,0.018,0,1
21.35,1.44,0.021,0,1
21.35,1.44,0.024,0,1
21.35,1.44,0.027,0,1
21.35,1.44,0.03,0,1
21.35,1.36,-0.03,28.6600487064241,1
21.35,1.36,-0.027,28.126382776329,1
21.35,1.36,-0.024,27.4817833508861,1
21.35,1.36,-0.021,26.7224077438175,1
21.35,1.36,-0.018,25.8444157457736,1
21.35,1.36,-0.015,24.8439699691788,1
21.35,1.36,-0.012,23.7172361930864,1
21.35,1.36,-0.009,22.4603837080141,1
21.35,1.36,-0.006,21.0695856607327,1
21.35,1.36,-0.003,19.5410193989779,1
21.35,1.36,0,17.8708668160599,1
21.35,1.36,0.003,16.0553146953401,1
21.35,1.36,0.006,14.0905550545474,1
21.35,1.36,0.009,11.9727854899065,1
21.35,1.36,0.012,9.69820952004936,1
21.35,1.36,0.015,7.26303692968216,1
21.35,1.36,0.018,4.66348411297869,1
21.35,1.36,0.021,1.89577441667296,1
21.35,1.36,0.024,0,1
21.35,1.36,0.027,0,1
21.35,1.36,0.03,0,1
21.35,1.28,-0.03,29.5842385098204,1
21.35,1.28,-0.027,29.3343592864462,1
21.35,1.28,-0.024,28.9840254647462,1
21.35,1.28,-0.021,28.529394110291,1
21.35,1.28,-0.018,27.9666243890939,1
21.35,1.28,-0.015,27.2918779123863,1
21.35,1.28,-0.012,26.5013190814158,1
21.35,1.28,-0.009,25.5911154322381,1
21.35,1.28,-0.006,24.5574379804751,1
21.35,1.28,-0.003,23.3964615660114,1
21.35,1.28,0,22.1043651976002,1
21.35,1.28,0.003,20.6773323973508,1
21.35,1.28,0.006,19.1115515450693,1
21.35,1.28,0.009,17.403216222425,1
21.35,1.28,0.012,15.548525556913,1
21.35,1.28,0.015,13.5436845655859,1
21.35,1.28,0.018,11.3849044985259,1
21.35,1.28,0.021,9.06840318202943,1
21.35,1.28,0.024,6.59040536147614,1
21.35,1.28,0.027,3.94714304385369,1
21.35,1.28,0.03,1.13485583991053,1
21.35,1.2,-0.03,29.7855207772268,1
21.35,1.2,-0.027,29.7908286025612,1
21.35,1.2,-0.024,29.7061584093613,1
21.35,1.2,-0.021,29.5276672724631,1
21.35,1.2,-0.018,29.2515139906789,1
21.35,1.2,-0.015,28.8738594314998,1
21.35,1.2,-0.012,28.390866875834,1
21.35,1.2,-0.009,27.7987023627525,1
21.35,1.2,-0.006,27.093535034216,1
21.35,1.2,-0.003,26.2715374797517,1
21.35,1.2,0,25.3288860810545,1
21.35,1.2,0.003,24.2617613564827,1
21.35,1.2,0.006,23.0663483054208,1
21.35,1.2,0.009,21.7388367524812,1
21.35,1.2,0.012,20.2754216915161,1
21.35,1.2,0.015,18.6723036294116,1
