Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
1.75,3.6,0.021,2.40573936665996,1
1.75,3.6,0.024,2.40573936665996,1
1.75,3.6,0.027,2.40573936665996,1
1.75,3.6,0.03,2.40573936665996,1
1.75,3.52,-0.03,2.3992017030607,1
1.75,3.52,-0.027,2.3992017030607,1
1.75,3.52,-0.024,2.3992017030607,1
1.75,3.52,-0.021,2.3992017030607,1
1.75,3.52,-0.018,2.3992017030607,1
1.75,3.52,-0.015,2.3992017030607,1
1.75,3.52,-0.012,2.3992017030607,1
1.75,3.52,-0.009,2.3992017030607,1
1.75,3.52,-0.006,2.3992017030607,1
1.75,3.52,-0.003,2.3992017030607,1
1.75,3.52,0,2.3992017030607,1
1.75,3.52,0.003,2.3992017030607,1
1.75,3.52,0.006,2.3992017030607,1
1.75,3.52,0.009,2.3992017030607,1
1.75,3.52,0.012,2.3992017030607,1
1.75,3.52,0.015,2.3992017030607,1
1.75,3.52,0.018,2.3992017030607,1
1.75,3.52,0.021,2.3992017030607,1
1.75,3.52,0.024,2.3992017030607,1
1.75,3.52,0.027,2.3992017030607,1
1.75,3.52,0.03,2.3992017030607,1
1.75,3.44,-0.03,2.358511566497,0
1.75,3.44,-0.027,2.38096799209231,0
1.75,3.44,-0.024,2.39266703495493,0
1.75,3.44,-0.021,2.39266703495493,1
1.75,3.44,-0.018,2.39266703495493,1
1.75,3.44,-0.015,2.39266703495493,1
1.75,3.44,-0.012,2.39266703495493,1
1.75,3.44,-0.009,2.39266703495493,1
1.75,3.44,-0.006,2.39266703495493,1
1.75,3.44,-0.003,2.39266703495493,1
1.75,3.44,0,2.39266703495493,1
1.75,3.44,0.003,2.39266703495493,1
1.75,3.44,0.006,2.39266703495493,1
1.75,3.44,0.009,2.39266703495493,1
1.75,3.44,0.012,2.39266703495493,1
1.75,3.44,0.015,2.39266703495493,1
1.75,3.44,0.018,2.39266703495493,1
1.75,3.44,0.021,2.39266703495493,1
1.75,3.44,0.024,2.39266703495493,1
1.75,3.44,0.027,2.39266703495493,1
1.75,3.44,0.03,2.39266703495493,1
1.75,3.36,-0.03,2.28997438099696,0
1.75,3.36,-0.027,2.31221481223372,0
1.75,3.36,-0.024,2.33452565352523,0
1.75,3.36,-0.021,2.35690606461474,0
1.75,3.36,-0.018,2.37935520252748,0
1.75,3.36,-0.015,2.38613535905865,0
1.75,3.36,-0.012,2.38613535905865,1
1.75,3.36,-0.009,2.38613535905865,1
1.75,3.36,-0.006,2.38613535905865,1
1.75,3.36,-0.003,2.38613535905865,1
1.75,3.36,0,2.38613535905865,1
1.75,3.36,0.003,2.38613535905865,1
1.75,3.36,0.006,2.38613535905865,1
1.75,3.36,0.009,2.38613535905865,1
1.75,3.36,0.012,2.38613535905865,1
1.75,3.36,0.015,2.38613535905865,1
1.75,3.36,0.018,2.38613535905865,1
1.75,3.36,0.021,2.38613535905865,1
1.75,3.36,0.024,2.38613535905865,1
1.75,3.36,0.027,2.38613535905865,1
1.75,3.36,0.03,2.38613535905865,1
1.75,3.28,-0.03,2.22212674303062,0
1.75,3.28,-0.027,2.24414562391584,0
1.75,3.28,-0.024,2.26623680749087,0
1.75,3.28,-0.021,2.28839945585346,0
1.75,3.28,-0.018,2.31063272830184,0
1.75,3.28,-0.015,2.33293578139935,0
1.75,3.28,-0.012,2.35530776903908,0
1.75,3.28,-0.009,2.37774784250879,0
1.75,3.28,-0.006,2.37960667208784,1
1.75,3.28,-0.003,2.37960667208784,1
1.75,3.28,0,2.37960667208784,1
1.75,3.28,0.003,2.37960667208784,1
1.75,3.28,0.006,2.37960667208784,1
1.75,3.28,0.009,2.37960667208784,1
1.75,3.28,0.012,2.37960667208784,1
1.75,3.28,0.015,2.37960667208784,1
1.75,3.28,0.018,2.37960667208784,1
1.75,3.28,0.021,2.37960667208784,1
1.75,3.28,0.024,2.37960667208784,1
1.75,3.28,0.027,2.37960667208784,1
1.75,3.28,0.03,2.37960667208784,1
1.75,3.2,-0.03,2.15498477080707,0
1.75,3.2,-0.027,2.17677654460663,0
1.75,3.2,-0.024,2.1986425134381,0
1.75,3.2,-0.021,2.22058184184075,0
1.75,3.2,-0.018,2.24259369147284,0
1.75,3.2,-0.015,2.26467722117618,0
1.75,3.2,-0.012,2.28683158704078,0
1.75,3.2,-0.009,2.30905594246965,0
1.75,3.2,-0.006,2.3313494382437,0
1.75,3.2,-0.003,2.35371122258669,0
1.75,3.2,0,2.37308097075848,0
1.75,3.2,0.003,2.37308097075848,1
1.75,3.2,0.006,2.37308097075848,1
1.75,3.2,0.009,2.37308097075848,1
1.75,3.2,0.012,2.37308097075848,1
1.75,3.2,0.015,2.37308097075848,1
1.75,3.2,0.018,2.37308097075848,1
1.75,3.2,0.021,2.37308097075848,1
1.75,3.2,0.024,2.37308097075848,1
1.75,3.2,0.027,2.37308097075848,1
1.75,3.2,0.03,2.37308097075848,1
1.75,3.12,-0.03,2.08856458471611,0
1.75,3.12,-0.027,2.11012369425888,0
1.75,3.12,-0.024,2.13175889077657,0
1.75,3.12,-0.021,2.15346934133697,0
1.75,3.12,-0.018,2.17525421004541,0
1.75,3.12,-0.015,2.19711265810919,0
1.75,3.12,-0.012,2.21904384390228,0
1.75,3.12,-0.009,2.24104692303002,0
1.75,3.12,-0.006,2.263121048394,0
1.75,3.12,-0.003,2.28526537025703,0
1.75,3.12,0,2.30747903630823,0
1.75,3.12,0.003,2.32976119172818,0
1.75,3.12,0.006,2.35211097925423,0
1.75,3.12,0.009,2.36655825178655,0
1.75,3.12,0.012,2.36655825178655,1
1.75,3.12,0.015,2.36655825178655,1
1.75,3.12,0.018,2.36655825178655,1
1.75,3.12,0.021,2.36655825178655,1
1.75,3.12,0.024,2.36655825178655,1
1.75,3.12,0.027,2.36655825178655,1
1.75,3.12,0.03,2.36655825178655,1
1.75,3.04,-0.03,2.02288230645715,0
1.75,3.04,-0.027,2.0442031944391,0
1.75,3.04,-0.024,2.06560206083379,0
1.75,3.04,-0.021,2.08707807532452,0
1.75,3.04,-0.018,2.10863040455068,0
1.75,3.04,-0.015,2.1302582121721,0
1.75,3.04,-0.012,2.15196065893374,0
1.75,3.04,-0.009,2.17373690273029,0
1.75,3.04,-0.006,2.1955860986711,0
1.75,3.04,-0.003,2.21750739914505,0
1.75,3.04,0,2.23949995388566,0
1.75,3.04,0.003,2.2615629100362,0
1.75,3.04,0.006,2.28369541221495,0
1.75,3.04,0.009,2.30589660258059,0
1.75,3.04,0.012,2.32816562089753,0
1.75,3.04,0.015,2.35050160460152,0
1.75,3.04,0.018,2.36003851188804,0
1.75,3.04,0.021,2.36003851188804,1
1.75,3.04,0.024,2.36003851188804,1
1.75,3.04,0.027,2.36003851188804,1
1.75,3.04,0.03,2.36003851188804,1
1.75,2.96,-0.03,1.95795405816811,0
1.75,2.96,-0.027,1.97903116745641,0
1.75,2.96,-0.024,2.00018814598399,0
1.75,2.96,-0.021,2.02142416613667,0
1.75,2.96,-0.018,2.04273839717484,0
1.75,2.96,-0.015,2.06413000529789,0
1.75,2.96,-0.012,2.08559815370875,0
1.75,2.96,-0.009,2.10714200267855,0
1.75,2.96,-0.006,2.12876070961139,0
1.75,2.96,-0.003,2.15045342910931,0
1.75,2.96,0,2.17221931303724,0
1.75,2.96,0.003,2.19405751058818,0
1.75,2.96,0.006,2.21596716834844,0
1.75,2.96,0.009,2.23794743036292,0
1.75,2.96,0.012,2.25999743820059,0
1.75,2.96,0.015,2.2821163310199,0
1.75,2.96,0.018,2.30430324563445,0
1.75,2.96,0.021,2.32655731657856,0
1.75,2.96,0.024,2.348877676173,0
1.75,2.96,0.027,2.35352174777893,1
1.75,2.96,0.03,2.35352174777893,1
1.75,2.88,-0.03,1.89379596155425,0
1.75,2.88,-0.027,1.91462373549137,0
1.75,2.88,-0.024,1.93553326877703,0
1.75,2.88,-0.021,1.95652373658645,0
1.75,2.88,-0.018,1.97759431088802,0
1.75,2.88,-0.015,1.99874416050765,0
1.75,2.88,-0.012,2.01997245119327,0
1.75,2.88,-0.009,2.04127834567943,0
1.75,2.88,-0.006,2.06266100375206,0
1.75,2.88,-0.003,2.08411958231335,0
1.75,2.88,0,2.10565323544672,0
1.75,2.88,0.003,2.12726111448196,0
1.75,2.88,0.006,2.14894236806041,0
1.75,2.88,0.009,2.17069614220029,0
1.75,2.88,0.012,2.19252158036209,0
1.75,2.88,0.015,2.21441782351405,0
1.75,2.88,0.018,2.23638401019775,0
1.75,2.88,0.021,2.25841927659375,0
1.75,2.88,0.024,2.28052275658727,0
1.75,2.88,0.027,2.30269358183401,0
1.75,2.88,0.03,2.32493088182595,0
1.75,2.8,-0.03,1.83042413701709,0
1.75,2.8,-0.027,1.85099701972493,0
1.75,2.8,-0.024,1.87165355106724,0
1.75,2.8,-0.021,1.89239290909555,0
1.75,2.8,-0.018,1.91321426857317,0
1.75,2.8,-0.015,1.9341168010395,0
1.75,2.8,-0.012,1.95509967487445,0
1.75,2.8,-0.009,1.97616205536301,0
1.75,2.8,-0.006,1.99730310475993,0
1.75,2.8,-0.003,2.01852198235461,0
1.75,2.8,0,2.039817844536,0
1.75,2.8,0.003,2.06118984485771,0
1.75,2.8,0.006,2.0826371341032,0
1.75,2.8,0.009,2.10415886035101,0
1.75,2.8,0.012,2.12575416904021,0
1.75,2.8,0.015,2.14742220303587,0
1.75,2.8,0.018,2.16916210269456,0
1.75,2.8,0.021,2.19097300593007,0
1.75,2.8,0.024,2.21285404827909,0
1.75,2.8,0.027,2.23480436296695,0
1.75,2.8,0.03,2.25682308097354,0
1.75,2.72,-0.03,1.76785470278326,0
1.75,2.72,-0.027,1.78816713946725,0
1.75,2.72,-0.024,1.80856511314232,0
1.75,2.72,-0.021,1.82904780482317,0
1.75,2.72,-0.018,1.84961439215494,0
1.75,2.72,-0.015,1.87026404947746,0
1.75,2.72,-0.012,1.89099594788957,0
1.75,2.72,-0.009,1.91180925531367,0
1.75,2.72,-0.006,1.93270313656038,0
1.75,2.72,-0.003,1.9536767533933,0
1.75,2.72,0,1.97472926459397,0
1.75,2.72,0.003,1.99585982602687,0
1.75,2.72,0.006,2.01706759070457,0
1.75,2.72,0.009,2.03835170885306,0
1.75,2.72,0.012,2.05971132797702,0
1.75,2.72,0.015,2.08114559292536,0
1.75,2.72,0.018,2.10265364595671,0
1.75,2.72,0.021,2.12423462680511,0
1.75,2.72,0.024,2.14588767274568,0
1.75,2.72,0.027,2.16761191866041,0
1.75,2.72,0.03,2.18940649710405,0
1.75,2.64,-0.03,1.7061037740334,0
1.75,2.64,-0.027,1.72615021128661,0
1.75,2.64,-0.024,1.74628407285222,0
1.75,2.64,-0.021,1.76650454279492,0
1.75,2.64,-0.018,1.78681080172857,0
1.75,2.64,-0.015,1.8072020268803,0
1.75,2.64,-0.012,1.82767739215485,0
1.75,2.64,-0.009,1.848236068199,0
1.75,2.64,-0.006,1.8688772224662,0
1.75,2.64,-0.003,1.8896000192813,0
1.75,2.64,0,1.91040361990542,0
1.75,2.64,0.003,1.93128718260095,0
1.75,2.64,0.006,1.95224986269668,0
1.75,2.64,0.009,1.97329081265303,0
1.75,2.64,0.012,1.99440918212738,0
1.75,2.64,0.015,2.01560411803953,0
1.75,2.64,0.018,2.03687476463723,0
1.75,2.64,0.021,2.05822026356179,0
1.75,2.64,0.024,2.0796397539138,0
1.75,2.64,0.027,2.10113237231892,0
1.75,2.64,0.03,2.12269725299372,0
1.75,2.56,-0.03,1.64518746203102,0
1.75,2.56,-0.027,1.66496234813829,0
1.75,2.56,-0.024,1.68482654473801,0
1.75,2.56,-0.021,1.7047792390317,0
1.75,2.56,-0.018,1.72481961468874,0
1.75,2.56,-0.015,1.74494685191045,0
1.75,2.56,-0.012,1.76516012749439,0
1.75,2.56,-0.009,1.78545861489865,0
1.75,2.56,-0.006,1.80584148430649,0
1.75,2.56,-0.003,1.82630790269099,0
1.75,2.56,0,1.84685703387987,0
1.75,2.56,0.003,1.86748803862049,0
1.75,2.56,0.006,1.88820007464486,0
1.75,2.56,0.009,1.90899229673492,0
1.75,2.56,0.012,1.9298638567878,0
1.75,2.56,0.015,1.95081390388126,0
1.75,2.56,0.018,1.9718415843392,0
1.75,2.56,0.021,1.99294604179728,0
1.75,2.56,0.024,2.0141264172686,0
1.75,2.56,0.027,2.0353818492095,0
1.75,2.56,0.03,2.05671147358542,0
1.75,2.48,-0.03,1.58512187325141,0
1.75,2.48,-0.027,1.60461965849343,0
1.75,2.48,-0.024,1.62420863916078,0
1.75,2.48,-0.021,1.64388800567856,0
1.75,2.48,-0.018,1.66365694485847,0
1.75,2.48,-0.015,1.68351463996288,0
1.75,2.48,-0.012,1.70346027076902,0
1.75,2.48,-0.009,1.72349301363322,0
1.75,2.48,-0.006,1.74361204155551,0
1.75,2.48,-0.003,1.76381652424416,0
1.75,2.48,0,1.78410562818052,0
1.75,2.48,0.003,1.80447851668389,0
1.75,2.48,0.006,1.82493434997659,0
1.75,2.48,0.009,1.8454722852491,0
1.75,2.48,0.012,1.86609147672537,0
1.75,2.48,0.015,1.88679107572819,0
1.75,2.48,0.018,1.90757023074467,0
1.75,2.48,0.021,1.92842808749188,0
1.75,2.48,0.024,1.94936378898251,0
1.75,2.48,0.027,1.97037647559062,0
1.75,2.48,0.03,1.99146528511754,0
1.75,2.4,-0.03,1.52592310851049,0
1.75,2.4,-0.027,1.54513824546791,0
1.75,2.4,-0.024,1.5644464614305,0
1.75,2.4,-0.021,1.58384695013359,0
1.75,2.4,-0.018,1.60333890161801,0
1.75,2.4,-0.015,1.62292150229396,0
1.75,2.4,-0.012,1.64259393500518,0
1.75,2.4,-0.009,1.66235537909316,0
1.75,2.4,-0.006,1.68220501046158,0
1.75,2.4,-0.003,1.7021420016409,0
1.75,2.4,0,1.72216552185305,0
1.75,2.4,0.003,1.7422747370763,0
1.75,2.4,0.006,1.7624688101103,0
1.75,2.4,0.009,1.78274690064112,0
1.75,2.4,0.012,1.80310816530658,0
1.75,2.4,0.015,1.82355175776156,0
1.75,2.4,0.018,1.84407682874348,0
1.75,2.4,0.021,1.86468252613788,0
1.75,2.4,0.024,1.8853679950441,0
1.75,2.4,0.027,1.90613237784101,0
1.75,2.4,0.03,1.92697481425287,0
1.75,2.32,-0.03,1.46760726209368,0
1.75,2.32,-0.027,1.48653420595125,0
1.75,2.32,-0.024,1.50555611093488,0
1.75,2.32,-0.021,1.52467217417681,0
1.75,2.32,-0.018,1.54388158903369,0
1.75,2.32,-0.015,1.56318354515033,0
1.75,2.32,-0.012,1.58257722852381,0
1.75,2.32,-0.009,1.6020618215676,0
1.75,2.32,-0.006,1.62163650317597,0
1.75,2.32,-0.003,1.64130044878846,0
1.75,2.32,0,1.66105283045456,0
1.75,2.32,0.003,1.68089281689852,0
1.75,2.32,0.006,1.7008195735843,0
1.75,2.32,0.009,1.72083226278062,0
1.75,2.32,0.012,1.74093004362622,0
1.75,2.32,0.015,1.76111207219515,0
1.75,2.32,0.018,1.78137750156219,0
1.75,2.32,0.021,1.80172548186845,0
1.75,2.32,0.024,1.822155160387,0
1.75,2.32,0.027,1.84266568158858,0
1.75,2.32,0.03,1.86325618720749,0
1.75,2.24,-0.03,1.41019042088484,0
1.75,2.24,-0.027,1.42882362973549,0
1.75,2.24,-0.024,1.44755368026829,0
1.75,2.24,-0.021,1.46637977309904,0
1.75,2.24,-0.018,1.48530110498683,0
1.75,2.24,-0.015,1.50431686889783,0
1.75,2.24,-0.012,1.52342625406922,0
1.75,2.24,-0.009,1.54262844607329,0
1.75,2.24,-0.006,1.56192262688175,0
1.75,2.24,-0.003,1.58130797493013,0
1.75,2.24,0,1.60078366518243,0
1.75,2.24,0.003,1.62034886919584,0
1.75,2.24,0.006,1.64000275518563,0
1.75,2.24,0.009,1.65974448809022,0
1.75,2.24,0.012,1.67957322963629,0
1.75,2.24,0.015,1.69948813840411,0
1.75,2.24,0.018,1.71948836989294,0
1.75,2.24,0.021,1.73957307658652,0
1.75,2.24,0.024,1.75974140801873,0
1.75,2.24,0.027,1.7799925108393,0
1.75,2.24,0.03,1.80032552887963,0
1.75,2.16,-0.03,1.35368866349506,0
1.75,2.16,-0.027,1.37202259864403,0
1.75,2.16,-0.024,1.39045525436064,0
1.75,2.16,-0.021,1.40898583483075,0
1.75,2.16,-0.018,1.42761354030258,0
1.75,2.16,-0.015,1.44633756715031,0
1.75,2.16,-0.012,1.46515710793796,0
1.75,2.16,-0.009,1.48407135148343,0
1.75,2.16,-0.006,1.50307948292268,0
1.75,2.16,-0.003,1.52218068377413,0
1.75,2.16,0,1.54137413200319,0
1.75,2.16,0.003,1.56065900208694,0
1.75,2.16,0.006,1.58003446507897,0
1.75,2.16,0.009,1.59949968867437,0
1.75,2.16,0.012,1.61905383727482,0
1.75,2.16,0.015,1.63869607205388,0
1.75,2.16,0.018,1.65842555102232,0
1.75,2.16,0.021,1.67824142909363,0
1.75,2.16,0.024,1.6981428581496,0
1.75,2.16,0.027,1.71812898710604,0
1.75,2.16,0.03,1.73819896197855,0
1.75,2.08,-0.03,1.29811805939162,0
1.75,2.08,-0.027,1.31614718566056,0
1.75,2.08,-0.024,1.3342769096062,0
1.75,2.08,-0.021,1.35250643907101,0
1.75,2.08,-0.018,1.37083497787885,0
1.75,2.08,-0.015,1.38926172589858,0
1.75,2.08,-0.012,1.40778587910774,0
1.75,2.08,-0.009,1.42640662965656,0
1.75,2.08,-0.006,1.4451231659321,0
1.75,2.08,-0.003,1.46393467262248,0
1.75,2.08,0,1.48284033078141,0
1.75,2.08,0.003,1.50183931789279,0
1.75,2.08,0.006,1.52093080793548,0
1.75,2.08,0.009,1.54011397144825,0
1.75,2.08,0.012,1.5593879755948,0
1.75,2.08,0.015,1.57875198422903,0
1.75,2.08,0.018,1.59820515796028,0
1.75,2.08,0.021,1.61774665421888,0
1.75,2.08,0.024,1.63737562732162,0
1.75,2.08,0.027,1.65709122853749,0
1.75,2.08,0.03,1.67689260615344,0
1.75,2,-0.03,1.24349466802681,0
1.75,2,-0.027,1.2612134540579,0
1.75,2,-0.024,1.27903471299255,0
1.75,2,-0.021,1.29695765641628,0
1.75,2,-0.018,1.31498149181515,0
1.75,2,-0.015,1.33310542263923,0
1.75,2,-0.012,1.35132864836624,0
1.75,2,-0.009,1.36965036456548,0
1.75,2,-0.006,1.3880697629618,0
1.75,2,-0.003,1.40658603149987,0
1.75,2,0,1.42519835440856,0
1.75,2,0.003,1.44390591226548,0
1.75,2,0.006,1.4627078820617,0
1.75,2,0.009,1.48160343726664,0
1.75,2,0.012,1.50059174789304,0
1.75,2,0.015,1.51967198056215,0
1.75,2,0.018,1.53884329856897,0
1.75,2,0.021,1.55810486194772,0
1.75,2,0.024,1.57745582753731,0
1.75,2,0.027,1.59689534904703,0
1.75,2,0.03,1.61642257712227,0
1.75,1.92,-0.03,1.18983453796687,0
1.75,1.92,-0.027,1.2072374565269,0
1.75,1.92,-0.024,1.22474472122942,0
1.75,1.92,-0.021,1.24235554748938,0
1.75,1.92,-0.018,1.26006914654148,0
1.75,1.92,-0.015,1.27788472550353,0
1.75,1.92,-0.012,1.29580148744006,0
1.75,1.92,-0.009,1.31381863142605,0
1.75,1.92,-0.006,1.3319353526109,0
1.75,1.92,-0.003,1.35015084228258,0
1.75,1.92,0,1.36846428793193,0
1.75,1.92,0.003,1.38687487331715,0
1.75,1.92,0.006,1.40538177852844,0
1.75,1.92,0.009,1.42398418005282,0
1.75,1.92,0.012,1.44268125083905,0
1.75,1.92,0.015,1.46147216036275,0
1.75,1.92,0.018,1.48035607469164,0
1.75,1.92,0.021,1.49933215655091,0
1.75,1.92,0.024,1.51839956538866,0
1.75,1.92,0.027,1.5375574574416,0
1.75,1.92,0.03,1.55680498580069,0
1.75,1.84,-0.03,1.13715370602078,0
1.75,1.84,-0.027,1.15423523430532,0
1.75,1.84,-0.024,1.17142297987758,0
1.75,1.84,-0.021,1.1887161620683,0
1.75,1.84,-0.018,1.2061139959472,0
1.75,1.84,-0.015,1.22361569238634,0
1.75,1.84,-0.012,1.24122045812355,0
1.75,1.84,-0.009,1.25892749582615,0
1.75,1.84,-0.006,1.27673600415473,0
1.75,1.84,-0.003,1.2946451778273,0
1.75,1.84,0,1.31265420768346,0
1.75,1.84,0.003,1.33076228074884,0
1.75,1.84,0.006,1.34896858029964,0
1.75,1.84,0.009,1.36727228592741,0
1.75,1.84,0.012,1.3856725736039,0
1.75,1.84,0.015,1.40416861574612,0
1.75,1.84,0.018,1.42275958128152,0
1.75,1.84,0.021,1.44144463571332,0
1.75,1.84,0.024,1.46022294118594,0
1.75,1.84,0.027,1.47909365655058,0
1.75,1.84,0.03,1.49805593743091,0
1.75,1.76,-0.03,1.08546819636925,0
1.75,1.76,-0.027,1.10222281630667,0
1.75,1.76,-0.024,1.11908552247772,0
1.75,1.76,-0.021,1.13605553821509,0
1.75,1.76,-0.018,1.15313208250993,0
1.75,1.76,-0.015,1.17031437007493,0
1.75,1.76,-0.012,1.18760161140773,0
1.75,1.76,-0.009,1.2049930128545,0
1.75,1.76,-0.006,1.22248777667371,0
1.75,1.76,-0.003,1.24008510110005,0
1.75,1.76,0,1.25778418040866,0
1.75,1.76,0.003,1.27558420497937,0
1.75,1.76,0.006,1.29348436136125,0
1.75,1.76,0.009,1.31148383233728,0
1.75,1.76,0.012,1.32958179698914,0
1.75,1.76,0.015,1.34777743076221,0
1.75,1.76,0.018,1.36606990553069,0
1.75,1.76,0.021,1.3844583896629,0
1.75,1.76,0.024,1.40294204808662,0
1.75,1.76,0.027,1.42152004235468,0
1.75,1.76,0.03,1.44019153071057,0
1.75,1.68,-0.03,1.03479401969349,0
1.75,1.68,-0.027,1.05121621824917,0
1.75,1.68,-0.024,1.0677483696793,0
1.75,1.68,-0.021,1.08438970140479,0
1.75,1.68,-0.018,1.10113943642442,0
1.75,1.68,-0.015,1.1179967933779,0
1.75,1.68,-0.012,1.13496098660911,0
1.75,1.68,-0.009,1.15203122622959,0
1.75,1.68,-0.006,1.16920671818222,0
1.75,1.68,-0.003,1.18648666430506,0
1.75,1.68,0,1.20387026239545,0
1.75,1.68,0.003,1.22135670627422,0
1.75,1.68,0.006,1.23894518585012,0
1.75,1.68,0.009,1.25663488718442,0
1.75,1.68,0.012,1.27442499255564,0
1.75,1.68,0.015,1.29231468052451,0
1.75,1.68,0.018,1.31030312599898,0
1.75,1.68,0.021,1.32838950029948,0
1.75,1.68,0.024,1.34657297122424,0
1.75,1.68,0.027,1.3648527031148,0
1.75,1.68,0.03,1.38322785692161,0
1.75,1.6,-0.03,0.98514717230418,0
1.75,1.6,-0.027,1.00123144178454,0
1.75,1.6,-0.024,1.01742752836949,0
1.75,1.6,-0.021,1.03373466365424,0
1.75,1.6,-0.018,1.05015207473143,0
1.75,1.6,-0.015,1.06667898425407,0
1.75,1.6,-0.012,1.08331461049864,0
1.75,1.6,-0.009,1.10005816742851,0
1.75,1.6,-0.006,1.1169088647575,0
1.75,1.6,-0.003,1.13386590801362,0
1.75,1.6,0,1.15092849860309,0
1.75,1.6,0.003,1.16809583387444,0
1.75,1.6,0.006,1.18536710718288,0
1.75,1.6,0.009,1.20274150795482,0
1.75,1.6,0.012,1.22021822175251,0
1.75,1.6,0.015,1.23779643033895,0
1.75,1.6,0.018,1.25547531174281,0
1.75,1.6,0.021,1.27325404032367,0
1.75,1.6,0.024,1.29113178683727,0
1.75,1.6,0.027,1.30910771850093,0
1.75,1.6,0.03,1.32718099905917,0
1.75,1.52,-0.03,0.936543635270287,0
1.75,1.52,-0.027,0.952284473626947,0
1.75,1.52,-0.024,0.968138990801994,0
1.75,1.52,-0.021,0.984106422651,0
1.75,1.52,-0.018,1.0001860004466,0
1.75,1.52,-0.015,1.0163769509413,0
1.75,1.52,-0.012,1.03267849643053,0
1.75,1.52,-0.009,1.04908985481585,0
1.75,1.52,-0.006,1.0656102396685,0
1.75,1.52,-0.003,1.08223886029299,0
1.75,1.52,0,1.098974921791,0
1.75,1.52,0.003,1.11581762512547,0
1.75,1.52,0.006,1.1327661671848,0
1.75,1.52,0.009,1.14981974084734,0
1.75,1.52,0.012,1.16697753504593,0
1.75,1.52,0.015,1.18423873483273,0
1.75,1.52,0.018,1.20160252144411,0
1.75,1.52,0.021,1.21906807236579,0
1.75,1.52,0.024,1.23663456139802,0
1.75,1.52,0.027,1.25430115872101,0
1.75,1.52,0.03,1.27206703096046,0
1.75,1.44,-0.03,0.888999373547974,0
1.75,1.44,-0.027,0.904391284681838,0
1.75,1.44,-0.024,0.919898733725958,0
1.75,1.44,-0.021,0.935520960882225,0
1.75,1.44,-0.018,0.951257201689329,0
1.75,1.44,-0.015,0.967106687085447,0
1.75,1.44,-0.012,0.983068643471161,0
1.75,1.44,-0.009,0.999142292772599,0
1.75,1.44,-0.006,1.01532685250479,0
1.75,1.44,-0.003,1.03162153583524,0
1.75,1.44,0,1.04802555164769,0
1.75,1.44,0.003,1.06453810460607,0
1.75,1.44,0.006,1.0811583952187,0
1.75,1.44,0.009,1.09788561990262,0
1.75,1.44,0.012,1.11471897104807,0
1.75,1.44,0.015,1.13165763708326,0
1.75,1.44,0.018,1.14870080253918,0
1.75,1.44,0.021,1.16584764811466,0
1.75,1.44,0.024,1.18309735074149,0
1.75,1.44,0.027,1.20044908364984,0
1.75,1.44,0.03,1.21790201643364,0
1.75,1.36,-0.03,0.842921113540688,0
1.75,1.36,-0.027,0.857961648171766,0
1.75,1.36,-0.024,0.873119569194425,0
1.75,1.36,-0.021,0.888394121212383,0
1.75,1.36,-0.018,0.90378454408632,0
1.75,1.36,-0.015,0.919290072996447,0
1.75,1.36,-0.012,0.934909938505296,0
1.75,1.36,-0.009,0.950643366620743,0
1.75,1.36,-0.006,0.966489578859252,0
1.75,1.36,-0.003,0.982447792309338,0
1.75,1.36,0,0.998517219695227,0
1.75,1.36,0.003,1.01469706944073,0
1.75,1.36,0.006,1.03098654573331,0
1.75,1.36,0.009,1.04738484858832,0
1.75,1.36,0.012,1.06389117391349,0
1.75,1.36,0.015,1.08050471357349,0
1.75,1.36,0.018,1.09722465545475,0
1.75,1.36,0.021,1.11405018353039,0
1.75,1.36,0.024,1.13098047792538,0
1.75,1.36,0.027,1.14801471498175,0
1.75,1.36,0.03,1.16515206732404,0
1.75,1.28,-0.03,0.798145772813157,0
1.75,1.28,-0.027,0.812831330292021,0
1.75,1.28,-0.024,0.827636115091266,0
1.75,1.28,-0.021,0.84255937628321,0
1.75,1.28,-0.018,0.857600358117602,0
1.75,1.28,-0.015,0.872758300084059,0
1.75,1.28,-0.012,0.888032436974727,0
1.75,1.28,-0.009,0.903421998947191,0
1.75,1.28,-0.006,0.918926211587596,0
1.75,1.28,-0.003,0.934544295973996,0
1.75,1.28,0,0.950275468739916,0
1.75,1.28,0.003,0.966118942138118,0
1.75,1.28,0.006,0.982073924104566,0
1.75,1.28,0.009,0.998139618322596,0
1.75,1.28,0.012,1.01431522428726,0
1.75,1.28,0.015,1.03059993736988,0
1.75,1.28,0.018,1.04699294888271,0
1.75,1.28,0.021,1.06349344614389,0
1.75,1.28,0.024,1.08010061254243,0
1.75,1.28,0.027,1.09681362760342,0
1.75,1.28,0.03,1.11363166705342,0
1.75,1.2,-0.03,0.754449298223649,0
1.75,1.2,-0.027,0.768774473865664,0
1.75,1.2,-0.024,0.783220714832261,0
1.75,1.2,-0.021,0.797787274749091,0
1.75,1.2,-0.018,0.812473402339812,0
1.75,1.2,-0.015,0.827278341488387,0
1.75,1.2,-0.012,0.842201331301625,0
1.75,1.2,-0.009,0.857241606171953,0
1.75,1.2,-0.006,0.872398395840431,0
1.75,1.2,-0.003,0.887670925459975,0
1.75,1.2,0,0.903058415658814,0
1.75,1.2,0.003,0.918560082604147,0
1.75,1.2,0.006,0.93417513806601,0
