Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
0,1.44,-0.006,0.438878015502627,0
0,1.44,-0.003,0.443443485309857,0
0,1.44,0,0.448016552333602,0
0,1.44,0.003,0.452597234652046,0
0,1.44,0.006,0.460838698956943,0
0,1.44,0.009,0.46967345731093,0
0,1.44,0.012,0.47859629944727,0
0,1.44,0.015,0.487606755981404,0
0,1.44,0.018,0.496704354443485,0
0,1.44,0.021,0.505888619315447,0
0,1.44,0.024,0.515159072068165,0
0,1.44,0.027,0.524515231198725,0
0,1.44,0.03,0.533956612267779,0
0,1.36,-0.03,0.38745063594014,0
0,1.36,-0.027,0.391932528199059,0
0,1.36,-0.024,0.396421662241825,0
0,1.36,-0.021,0.400918058327986,0
0,1.36,-0.018,0.405421736490026,0
0,1.36,-0.015,0.409932716528357,0
0,1.36,-0.012,0.414451018006311,0
0,1.36,-0.009,0.418976660245137,0
0,1.36,-0.006,0.423509662319012,0
0,1.36,-0.003,0.428050043050059,0
0,1.36,0,0.432597821003366,0
0,1.36,0.003,0.43715301448202,0
0,1.36,0.006,0.441715641522152,0
0,1.36,0.009,0.446285719887986,0
0,1.36,0.012,0.451164391601279,0
0,1.36,0.015,0.459897814558246,0
0,1.36,0.018,0.468719509688428,0
0,1.36,0.021,0.477629003784989,0
0,1.36,0.024,0.486625820585014,0
0,1.36,0.027,0.495709480806763,0
0,1.36,0.03,0.50487950218702,0
0,1.28,-0.03,0.372509078532319,0
0,1.28,-0.027,0.376968395447451,0
0,1.28,-0.024,0.381434754745855,0
0,1.28,-0.021,0.385908176846694,0
0,1.28,-0.018,0.390388681949197,0
0,1.28,-0.015,0.394876290027646,0
0,1.28,-0.012,0.399371020826363,0
0,1.28,-0.009,0.403872893854717,0
0,1.28,-0.006,0.408381928382126,0
0,1.28,-0.003,0.412898143433074,0
0,1.28,0,0.417421557782134,0
0,1.28,0.003,0.421952189948998,0
0,1.28,0.006,0.426490058193514,0
0,1.28,0.009,0.431035180510745,0
0,1.28,0.012,0.435587574626016,0
0,1.28,0.015,0.440147257989993,0
0,1.28,0.018,0.444714247773759,0
0,1.28,0.021,0.450387928045476,0
0,1.28,0.024,0.459109635464111,0
0,1.28,0.027,0.467919320508644,0
0,1.28,0.03,0.47681650312074,0
0,1.2,-0.03,0.357641594411265,0
0,1.2,-0.027,0.362078996727575,0
0,1.2,-0.024,0.366523242080115,0
0,1.2,-0.021,0.37097435104172,0
0,1.2,-0.018,0.375432343972415,0
0,1.2,-0.015,0.379897241014402,0
0,1.2,-0.012,0.384369062087049,0
0,1.2,-0.009,0.388847826881893,0
0,1.2,-0.006,0.393333554857644,0
0,1.2,-0.003,0.397826265235201,0
0,1.2,0,0.402325976992671,0
0,1.2,0.003,0.406832708860399,0
0,1.2,0.006,0.411346479316008,0
0,1.2,0.009,0.415867306579444,0
0,1.2,0.012,0.420395208608034,0
0,1.2,0.015,0.424930203091556,0
0,1.2,0.018,0.429472307447308,0
0,1.2,0.021,0.434021538815206,0
0,1.2,0.024,0.438577914052876,0
0,1.2,0.027,0.443141449730768,0
0,1.2,0.03,0.449601348697346,0
0,1.12,-0.03,0.342845973556454,0
0,1.12,-0.027,0.347262122018905,0
0,1.12,-0.024,0.351684914224081,0
0,1.12,-0.021,0.35611437089254,0
0,1.12,-0.018,0.360550512539156,0
0,1.12,-0.015,0.364993359468103,0
0,1.12,-0.012,0.369442931767845,0
0,1.12,-0.009,0.373899249306141,0
0,1.12,-0.006,0.378362331725043,0
0,1.12,-0.003,0.382832198435915,0
0,1.12,0,0.387308868614451,0
0,1.12,0.003,0.3917923611957,0
0,1.12,0.006,0.396282694869107,0
0,1.12,0.009,0.400779888073558,0
0,1.12,0.012,0.40528395899243,0
0,1.12,0.015,0.409794925548661,0
0,1.12,0.018,0.414312805399822,0
0,1.12,0.021,0.418837615933201,0
0,1.12,0.024,0.4233693742609,0
0,1.12,0.027,0.427908097214945,0
0,1.12,0.03,0.432453801342401,0
0,1.04,-0.03,0.328120005947361,0
0,1.04,-0.027,0.332515561300918,0
0,1.04,-0.024,0.336917561157229,0
0,1.04,-0.021,0.34132602637863,0
0,1.04,-0.018,0.345740977628896,0
0,1.04,-0.015,0.350162435368223,0
0,1.04,-0.012,0.354590419848227,0
0,1.04,-0.009,0.359024951106936,0
0,1.04,-0.006,0.363466048963798,0
0,1.04,-0.003,0.367913733014693,0
0,1.04,0,0.37236802262695,0
0,1.04,0.003,0.376828936934376,0
0,1.04,0.006,0.38129649483229,0
0,1.04,0.009,0.385770714972564,0
0,1.04,0.012,0.390251615758679,0
0,1.04,0.015,0.394739215340786,0
0,1.04,0.018,0.399233531610776,0
0,1.04,0.021,0.403734582197364,0
0,1.04,0.024,0.408242384461181,0
0,1.04,0.027,0.412756955489878,0
0,1.04,0.03,0.417278312093243,0
0,0.96,-0.03,0.313461481563463,0
0,0.96,-0.027,0.31783710455309,0
0,0.96,-0.024,0.322218972859035,0
0,0.96,-0.021,0.326607107479466,0
0,0.96,-0.018,0.331001529221109,0
0,0.96,-0.015,0.335402258694239,0
0,0.96,-0.012,0.33980931630767,0
0,0.96,-0.009,0.344222722263754,0
0,0.96,-0.006,0.348642496553385,0
0,0.96,-0.003,0.353068658951009,0
0,0.96,0,0.357501229009645,0
0,0.96,0.003,0.361940226055904,0
0,0.96,0.006,0.366385669185031,0
0,0.96,0.009,0.370837577255937,0
0,0.96,0.012,0.375295968886257,0
0,0.96,0.015,0.379760862447405,0
0,0.96,0.018,0.384232276059646,0
0,0.96,0.021,0.388710227587172,0
0,0.96,0.024,0.393194734633195,0
0,0.96,0.027,0.397685814535044,0
0,0.96,0.03,0.402183484359281,0
0,0.88,-0.03,0.298868190384235,0
0,0.88,-0.027,0.303224541754895,0
0,0.88,-0.024,0.307586939308975,0
0,0.88,-0.021,0.311955404174523,0
0,0.88,-0.018,0.316329957295273,0
0,0.88,-0.015,0.320710619425626,0
0,0.88,-0.012,0.32509741112565,0
0,0.88,-0.009,0.329490352756071,0
0,0.88,-0.006,0.33388946447328,0
0,0.88,-0.003,0.338294766224341,0
0,0.88,0,0.34270627774201,0
0,0.88,0.003,0.347124018539759,0
0,0.88,0.006,0.351548007906806,0
0,0.88,0.009,0.355978264903153,0
0,0.88,0.012,0.360414808354639,0
0,0.88,0.015,0.364857656847995,0
0,0.88,0.018,0.369306828725908,0
0,0.88,0.021,0.373762342082101,0
0,0.88,0.024,0.378224214756417,0
0,0.88,0.027,0.382692464329917,0
0,0.88,0.03,0.38716710811999,0
0,0.8,-0.03,0.284337922389153,0
0,0.8,-0.027,0.288675662885811,0
0,0.8,-0.024,0.293019250486524,0
0,0.8,-0.021,0.297368706443278,0
0,0.8,-0.018,0.301724051830862,0
0,0.8,-0.015,0.306085307541861,0
0,0.8,-0.012,0.310452494281644,0
0,0.8,-0.009,0.314825632563363,0
0,0.8,-0.006,0.319204742702958,0
0,0.8,-0.003,0.323589844814162,0
0,0.8,0,0.327980958803522,0
0,0.8,0.003,0.332378104365417,0
0,0.8,0.006,0.33678130097709,0
0,0.8,0.009,0.341190567893687,0
0,0.8,0.012,0.345605924143302,0
0,0.8,0.015,0.350027388522031,0
0,0.8,0.018,0.354454979589038,0
0,0.8,0.021,0.358888715661626,0
0,0.8,0.024,0.363328614810323,0
0,0.8,0.027,0.367774694853974,0
0,0.8,0.03,0.372226973354847,0
0,0.72,-0.03,0.269868467557693,0
0,0.72,-0.027,0.274188257925312,0
0,0.72,-0.024,0.278513696371158,0
0,0.72,-0.021,0.282844804265205,0
0,0.72,-0.018,0.287181602807352,0
0,0.72,-0.015,0.291524113022418,0
0,0.72,-0.012,0.295872355755126,0
0,0.72,-0.009,0.300226351665105,0
0,0.72,-0.006,0.304586121221896,0
0,0.72,-0.003,0.308951684699951,0
0,0.72,0,0.313323062173657,0
0,0.72,0.003,0.317700273512354,0
0,0.72,0.006,0.322083338375361,0
0,0.72,0.009,0.326472276207017,0
0,0.72,0.012,0.330867106231721,0
0,0.72,0.015,0.335267847448989,0
0,0.72,0.018,0.339674518628511,0
0,0.72,0.021,0.344087138305223,0
0,0.72,0.024,0.348505724774389,0
0,0.72,0.027,0.35293029608669,0
0,0.72,0.03,0.357360870043326,0
0,0.64,-0.03,0.255457615869331,0
0,0.64,-0.027,0.259760116852874,0
0,0.64,-0.024,0.264068066942353,0
0,0.64,-0.021,0.268381487619781,0
0,0.64,-0.018,0.27270040020422,0
0,0.64,-0.015,0.277024825846774,0
0,0.64,-0.012,0.281354785525572,0
0,0.64,-0.009,0.285690300040774,0
0,0.64,-0.006,0.290031390009568,0
0,0.64,-0.003,0.294378075861181,0
0,0.64,0,0.29873037783189,0
0,0.64,0.003,0.303088315960044,0
0,0.64,0.006,0.307451910081092,0
0,0.64,0.009,0.311821179822616,0
0,0.64,0.012,0.316196144599373,0
0,0.64,0.015,0.320576823608346,0
0,0.64,0.018,0.324963235823804,0
0,0.64,0.021,0.329355399992368,0
0,0.64,0.024,0.33375333462809,0
0,0.64,0.027,0.338157058007541,0
0,0.64,0.03,0.342566588164905,0
0,0.56,-0.03,0.241103157303542,0
0,0.56,-0.027,0.245389029647974,0
0,0.56,-0.024,0.249680152179585,0
0,0.56,-0.021,0.253976546486481,0
0,0.56,-0.018,0.258278234000942,0
0,0.56,-0.015,0.262585235994404,0
0,0.56,-0.012,0.266897573572459,0
0,0.56,-0.009,0.271215267669845,0
0,0.56,-0.006,0.275538339045452,0
0,0.56,-0.003,0.279866808277329,0
0,0.56,0,0.284200695757697,0
0,0.56,0.003,0.288540021687965,0
0,0.56,0.006,0.292884806073761,0
0,0.56,0.009,0.297235068719962,0
0,0.56,0.012,0.301590829225732,0
0,0.56,0.015,0.305952106979576,0
0,0.56,0.018,0.310318921154391,0
0,0.56,0.021,0.314691290702536,0
0,0.56,0.024,0.319069234350903,0
0,0.56,0.027,0.323452770596003,0
0,0.56,0.03,0.327841917699059,0
0,0.48,-0.03,0.226802881839802,0
0,0.48,-0.027,0.231072786290087,0
0,0.48,-0.024,0.235347742062329,0
0,0.48,-0.021,0.239627770844782,0
0,0.48,-0.018,0.243912894176991,0
0,0.48,-0.015,0.248203133444785,0
0,0.48,-0.012,0.252498509875262,0
0,0.48,-0.009,0.256799044531793,0
0,0.48,-0.006,0.261104758309022,0
0,0.48,-0.003,0.265415671927871,0
0,0.48,0,0.269731805930554,0
0,0.48,0.003,0.274053180675592,0
0,0.48,0.006,0.278379816332843,0
0,0.48,0.009,0.282711732878529,0
0,0.48,0.012,0.287048950090274,0
0,0.48,0.015,0.291391487542155,0
0,0.48,0.018,0.295739364599749,0
0,0.48,0.021,0.300092600415204,0
0,0.48,0.024,0.304451213922303,0
0,0.48,0.027,0.308815223831551,0
0,0.48,0.03,0.313184648625263,0
0,0.4,-0.03,0.212554579457587,0
0,0.4,-0.027,0.216809176758688,0
0,0.4,-0.024,0.221068626570061,0
0,0.4,-0.021,0.225332950674158,0
0,0.4,-0.018,0.229602170711846,0
0,0.4,-0.015,0.233876308177391,0
0,0.4,-0.012,0.238155384413456,0
0,0.4,-0.009,0.242439420606095,0
0,0.4,-0.006,0.246728437779755,0
0,0.4,-0.003,0.251022456792283,0
0,0.4,0,0.255321498329936,0
0,0.4,0.003,0.259625582902401,0
0,0.4,0.006,0.263934730837814,0
0,0.4,0.009,0.268248962277794,0
0,0.4,0.012,0.272568297172476,0
0,0.4,0.015,0.276892755275559,0
0,0.4,0.018,0.281222356139354,0
0,0.4,0.021,0.285557119109847,0
0,0.4,0.024,0.289897063321766,0
0,0.4,0.027,0.294242207693662,0
0,0.4,0.03,0.298592570922993,0
0,0.32,-0.03,0.198356040136372,0
0,0.32,-0.027,0.202595991033254,0
0,0.32,-0.024,0.206840595682257,0
0,0.32,-0.021,0.211089875954087,0
0,0.32,-0.018,0.215343853584981,0
0,0.32,-0.015,0.219602550171699,0
0,0.32,-0.012,0.223865987166518,0
0,0.32,-0.009,0.228134185872226,0
0,0.32,-0.006,0.232407167437126,0
0,0.32,-0.003,0.236684952850039,0
0,0.32,0,0.24096756293532,0
0,0.32,0.003,0.245255018347867,0
0,0.32,0.006,0.249547339568149,0
0,0.32,0.009,0.253844546897232,0
0,0.32,0.012,0.258146660451814,0
0,0.32,0.015,0.262453700159265,0
0,0.32,0.018,0.266765685752681,0
0,0.32,0.021,0.271082636765941,0
0,0.32,0.024,0.275404572528768,0
0,0.32,0.027,0.279731512161811,0
0,0.32,0.03,0.284063474571726,0
0,0.24,-0.03,0.184205053855634,0
0,0.24,-0.027,0.188431019093261,0
0,0.24,-0.024,0.192661439378393,0
0,0.24,-0.021,0.196896336664043,0
0,0.24,-0.018,0.201135732775872,0
0,0.24,-0.015,0.205379649407185,0
0,0.24,-0.012,0.209628108113924,0
0,0.24,-0.009,0.213881130309663,0
0,0.24,-0.006,0.218138737260611,0
0,0.24,-0.003,0.222400950080617,0
0,0.24,0,0.226667789726181,0
0,0.24,0.003,0.230939276991466,0
0,0.24,0.006,0.235215432503325,0
0,0.24,0.009,0.23949627671632,0
0,0.24,0.012,0.243781829907761,0
0,0.24,0.015,0.248072112172747,0
0,0.24,0.018,0.252367143419206,0
0,0.24,0.021,0.256666943362961,0
0,0.24,0.024,0.260971531522784,0
0,0.24,0.027,0.265280927215474,0
0,0.24,0.03,0.269595149550936,0
0,0.16,-0.03,0.170099410594848,0
0,0.16,-0.027,0.174312050918183,0
0,0.16,-0.024,0.178528947637945,0
0,0.16,-0.021,0.182750122783502,0
0,0.16,-0.018,0.186975598263995,0
0,0.16,-0.015,0.191205395863324,0
0,0.16,-0.012,0.195439537235148,0
0,0.16,-0.009,0.19967804389788,0
0,0.16,-0.006,0.203920937229685,0
0,0.16,-0.003,0.208168238463491,0
0,0.16,0,0.212419968681994,0
0,0.16,0.003,0.216676148812675,0
0,0.16,0.006,0.220936799622816,0
0,0.16,0.009,0.225201941714532,0
0,0.16,0.012,0.229471595519796,0
0,0.16,0.015,0.233745781295481,0
0,0.16,0.018,0.238024519118405,0
0,0.16,0.021,0.242307828880384,0
0,0.16,0.024,0.246595730283291,0
0,0.16,0.027,0.250888242834127,0
0,0.16,0.03,0.2551853858401,0
0,0.08,-0.03,0.149870424318723,0
0,0.08,-0.027,0.157324188557903,0
0,0.08,-0.024,0.164440910440387,0
0,0.08,-0.021,0.16864902429194,0
0,0.08,-0.018,0.172861240028825,0
0,0.08,-0.015,0.177077579519592,0
0,0.08,-0.012,0.181298064509668,0
0,0.08,-0.009,0.185522716616354,0
0,0.08,-0.006,0.189751557323825,0
0,0.08,-0.003,0.193984607978138,0
0,0.08,0,0.198221889782237,0
0,0.08,0.003,0.202463423790968,0
0,0.08,0.006,0.2067092309061,0
0,0.08,0.009,0.210959331871345,0
0,0.08,0.012,0.215213747267393,0
0,0.08,0.015,0.219472497506944,0
0,0.08,0.018,0.223735602829754,0
0,0.08,0.021,0.228003083297685,0
0,0.08,0.024,0.232274958789764,0
0,0.08,0.027,0.236551248997245,0
0,0.08,0.03,0.240831973418693,0
0,0,-0.03,0.1637,0
0,0,-0.027,0.1637,0
0,0,-0.024,0.1637,0
0,0,-0.021,0.1637,0
0,0,-0.018,0.1637,0
0,0,-0.015,0.1637,0
0,0,-0.012,0.1637,0
0,0,-0.009,0.1637,0
0,0,-0.006,0.1637,0
0,0,-0.003,0.1637,0
0,0,0,0.1637,0
0,0,0.003,0.1637,0
0,0,0.006,0.1637,0
0,0,0.009,0.1637,0
0,0,0.012,0.1637,0
0,0,0.015,0.1637,0
0,0,0.018,0.1637,0
0,0,0.021,0.1637,0
0,0,0.024,0.1637,0
0,0,0.027,0.1637,0
0,0,0.03,0.1637,0
0,-0.08,-0.03,0.1637,0
0,-0.08,-0.027,0.1637,0
0,-0.08,-0.024,0.1637,0
0,-0.08,-0.021,0.1637,0
0,-0.08,-0.018,0.1637,0
0,-0.08,-0.015,0.1637,0
0,-0.08,-0.012,0.1637,0
0,-0.08,-0.009,0.1637,0
0,-0.08,-0.006,0.1637,0
0,-0.08,-0.003,0.1637,0
0,-0.08,0,0.1637,0
0,-0.08,0.003,0.1637,0
0,-0.08,0.006,0.1637,0
0,-0.08,0.009,0.1637,0
0,-0.08,0.012,0.1637,0
0,-0.08,0.015,0.1637,0
0,-0.08,0.018,0.1637,0
0,-0.08,0.021,0.1637,0
0,-0.08,0.024,0.1637,0
0,-0.08,0.027,0.1637,0
0,-0.08,0.03,0.1637,0
0,-0.16,-0.03,0.1637,0
0,-0.16,-0.027,0.1637,0
0,-0.16,-0.024,0.1637,0
0,-0.16,-0.021,0.1637,0
0,-0.16,-0.018,0.1637,0
0,-0.16,-0.015,0.1637,0
0,-0.16,-0.012,0.1637,0
0,-0.16,-0.009,0.1637,0
0,-0.16,-0.006,0.1637,0
0,-0.16,-0.003,0.1637,0
0,-0.16,0,0.1637,0
0,-0.16,0.003,0.1637,0
0,-0.16,0.006,0.1637,0
0,-0.16,0.009,0.1637,0
0,-0.16,0.012,0.1637,0
0,-0.16,0.015,0.1637,0
0,-0.16,0.018,0.1637,0
0,-0.16,0.021,0.1637,0
0,-0.16,0.024,0.1637,0
0,-0.16,0.027,0.1637,0
0,-0.16,0.03,0.1637,0
0,-0.24,-0.03,0.1637,0
0,-0.24,-0.027,0.1637,0
0,-0.24,-0.024,0.1637,0
0,-0.24,-0.021,0.1637,0
0,-0.24,-0.018,0.1637,0
0,-0.24,-0.015,0.1637,0
0,-0.24,-0.012,0.1637,0
0,-0.24,-0.009,0.1637,0
0,-0.24,-0.006,0.1637,0
0,-0.24,-0.003,0.1637,0
0,-0.24,0,0.1637,0
0,-0.24,0.003,0.1637,0
0,-0.24,0.006,0.1637,0
0,-0.24,0.009,0.1637,0
0,-0.24,0.012,0.1637,0
0,-0.24,0.015,0.1637,0
0,-0.24,0.018,0.1637,0
0,-0.24,0.021,0.1637,0
0,-0.24,0.024,0.1637,0
0,-0.24,0.027,0.1637,0
0,-0.24,0.03,0.1637,0
0,-0.32,-0.03,0.1637,0
0,-0.32,-0.027,0.1637,0
0,-0.32,-0.024,0.1637,0
0,-0.32,-0.021,0.1637,0
0,-0.32,-0.018,0.1637,0
0,-0.32,-0.015,0.1637,0
0,-0.32,-0.012,0.1637,0
0,-0.32,-0.009,0.1637,0
0,-0.32,-0.006,0.1637,0
0,-0.32,-0.003,0.1637,0
0,-0.32,0,0.1637,0
0,-0.32,0.003,0.1637,0
0,-0.32,0.006,0.1637,0
0,-0.32,0.009,0.1637,0
0,-0.32,0.012,0.1637,0
0,-0.32,0.015,0.1637,0
0,-0.32,0.018,0.1637,0
0,-0.32,0.021,0.1637,0
0,-0.32,0.024,0.1637,0
0,-0.32,0.027,0.1637,0
0,-0.32,0.03,0.1637,0
0,-0.4,-0.03,0.1637,0
0,-0.4,-0.027,0.1637,0
0,-0.4,-0.024,0.1637,0
0,-0.4,-0.021,0.1637,0
0,-0.4,-0.018,0.1637,0
0,-0.4,-0.015,0.1637,0
0,-0.4,-0.012,0.1637,0
0,-0.4,-0.009,0.1637,0
0,-0.4,-0.006,0.1637,0
0,-0.4,-0.003,0.1637,0
0,-0.4,0,0.1637,0
0,-0.4,0.003,0.1637,0
0,-0.4,0.006,0.1637,0
0,-0.4,0.009,0.1637,0
0,-0.4,0.012,0.1637,0
0,-0.4,0.015,0.1637,0
0,-0.4,0.018,0.1637,0
0,-0.4,0.021,0.1637,0
0,-0.4,0.024,0.1637,0
0,-0.4,0.027,0.1637,0
0,-0.4,0.03,0.1637,0
0,-0.48,-0.03,0.1637,0
0,-0.48,-0.027,0.1637,0
0,-0.48,-0.024,0.1637,0
0,-0.48,-0.021,0.1637,0
0,-0.48,-0.018,0.1637,0
0,-0.48,-0.015,0.1637,0
0,-0.48,-0.012,0.1637,0
0,-0.48,-0.009,0.1637,0
0,-0.48,-0.006,0.1637,0
0,-0.48,-0.003,0.1637,0
0,-0.48,0,0.1637,0
0,-0.48,0.003,0.1637,0
0,-0.48,0.006,0.1637,0
0,-0.48,0.009,0.1637,0
0,-0.48,0.012,0.1637,0
0,-0.48,0.015,0.1637,0
0,-0.48,0.018,0.1637,0
0,-0.48,0.021,0.1637,0
0,-0.48,0.024,0.1637,0
0,-0.48,0.027,0.1637,0
0,-0.48,0.03,0.1637,0
0,-0.56,-0.03,0.1637,0
0,-0.56,-0.027,0.1637,0
0,-0.56,-0.024,0.1637,0
0,-0.56,-0.021,0.1637,0
0,-0.56,-0.018,0.1637,0
0,-0.56,-0.015,0.1637,0
0,-0.56,-0.012,0.1637,0
0,-0.56,-0.009,0.1637,0
0,-0.56,-0.006,0.1637,0
0,-0.56,-0.003,0.1637,0
0,-0.56,0,0.1637,0
0,-0.56,0.003,0.1637,0
0,-0.56,0.006,0.1637,0
0,-0.56,0.009,0.1637,0
0,-0.56,0.012,0.1637,0
0,-0.56,0.015,0.1637,0
0,-0.56,0.018,0.1637,0
0,-0.56,0.021,0.1637,0
0,-0.56,0.024,0.1637,0
0,-0.56,0.027,0.1637,0
0,-0.56,0.03,0.1637,0
0,-0.64,-0.03,0.1637,0
0,-0.64,-0.027,0.1637,0
0,-0.64,-0.024,0.1637,0
0,-0.64,-0.021,0.1637,0
0,-0.64,-0.018,0.1637,0
0,-0.64,-0.015,0.1637,0
0,-0.64,-0.012,0.1637,0
0,-0.64,-0.009,0.1637,0
0,-0.64,-0.006,0.1637,0
0,-0.64,-0.003,0.1637,0
0,-0.64,0,0.1637,0
0,-0.64,0.003,0.1637,0
0,-0.64,0.006,0.1637,0
0,-0.64,0.009,0.1637,0
0,-0.64,0.012,0.1637,0
0,-0.64,0.015,0.1637,0
0,-0.64,0.018,0.1637,0
0,-0.64,0.021,0.1637,0
0,-0.64,0.024,0.1637,0
0,-0.64,0.027,0.1637,0
0,-0.64,0.03,0.1637,0
0,-0.72,-0.03,0.1637,0
0,-0.72,-0.027,0.1637,0
0,-0.72,-0.024,0.1637,0
0,-0.72,-0.021,0.1637,0
0,-0.72,-0.018,0.1637,0
0,-0.72,-0.015,0.1637,0
0,-0.72,-0.012,0.1637,0
0,-0.72,-0.009,0.1637,0
0,-0.72,-0.006,0.1637,0
0,-0.72,-0.003,0.1637,0
0,-0.72,0,0.1637,0
0,-0.72,0.003,0.1637,0
0,-0.72,0.006,0.1637,0
0,-0.72,0.009,0.1637,0
0,-0.72,0.012,0.1637,0
0,-0.72,0.015,0.1637,0
0,-0.72,0.018,0.1637,0
0,-0.72,0.021,0.1637,0
0,-0.72,0.024,0.1637,0
0,-0.72,0.027,0.1637,0
0,-0.72,0.03,0.1637,0
0,-0.8,-0.03,0.1637,0
0,-0.8,-0.027,0.1637,0
0,-0.8,-0.024,0.1637,0
0,-0.8,-0.021,0.1637,0
0,-0.8,-0.018,0.1637,0
0,-0.8,-0.015,0.1637,0
0,-0.8,-0.012,0.1637,0
0,-0.8,-0.009,0.1637,0
0,-0.8,-0.006,0.1637,0
0,-0.8,-0.003,0.1637,0
0,-0.8,0,0.1637,0
0,-0.8,0.003,0.1637,0
0,-0.8,0.006,0.1637,0
0,-0.8,0.009,0.1637,0
0,-0.8,0.012,0.1637,0
0,-0.8,0.015,0.1637,0
0,-0.8,0.018,0.1637,0
0,-0.8,0.021,0.1637,0
0,-0.8,0.024,0.1637,0
0,-0.8,0.027,0.1637,0
0,-0.8,0.03,0.1637,0
0,-0.88,-0.03,0.1637,0
0,-0.88,-0.027,0.1637,0
0,-0.88,-0.024,0.1637,0
0,-0.88,-0.021,0.1637,0
0,-0.88,-0.018,0.1637,0
0,-0.88,-0.015,0.1637,0
0,-0.88,-0.012,0.1637,0
0,-0.88,-0.009,0.1637,0
0,-0.88,-0.006,0.1637,0
0,-0.88,-0.003,0.1637,0
0,-0.88,0,0.1637,0
0,-0.88,0.003,0.1637,0
0,-0.88,0.006,0.1637,0
0,-0.88,0.009,0.1637,0
0,-0.88,0.012,0.1637,0
0,-0.88,0.015,0.1637,0
0,-0.88,0.018,0.1637,0
0,-0.88,0.021,0.1637,0
0,-0.88,0.024,0.1637,0
0,-0.88,0.027,0.1637,0
0,-0.88,0.03,0.1637,0
0,-0.96,-0.03,0.1637,0
0,-0.96,-0.027,0.1637,0
0,-0.96,-0.024,0.1637,0
0,-0.96,-0.021,0.1637,0
0,-0.96,-0.018,0.1637,0
0,-0.96,-0.015,0.1637,0
0,-0.96,-0.012,0.1637,0
0,-0.96,-0.009,0.1637,0
0,-0.96,-0.006,0.1637,0
0,-0.96,-0.003,0.1637,0
0,-0.96,0,0.1637,0
0,-0.96,0.003,0.1637,0
0,-0.96,0.006,0.1637,0
0,-0.96,0.009,0.1637,0
0,-0.96,0.012,0.1637,0
0,-0.96,0.015,0.1637,0
0,-0.96,0.018,0.1637,0
0,-0.96,0.021,0.1637,0
0,-0.96,0.024,0.1637,0
0,-0.96,0.027,0.1637,0
0,-0.96,0.03,0.1637,0
0,-1.04,-0.03,0.1637,0
0,-1.04,-0.027,0.1637,0
0,-1.04,-0.024,0.1637,0
0,-1.04,-0.021,0.1637,0
0,-1.04,-0.018,0.1637,0
0,-1.04,-0.015,0.1637,0
0,-1.04,-0.012,0.1637,0
0,-1.04,-0.009,0.1637,0
0,-1.04,-0.006,0.1637,0
0,-1.04,-0.003,0.1637,0
0,-1.04,0,0.1637,0
0,-1.04,0.003,0.1637,0
0,-1.04,0.006,0.1637,0
0,-1.04,0.009,0.1637,0
0,-1.04,0.012,0.1637,0
0,-1.04,0.015,0.1637,0
0,-1.04,0.018,0.1637,0
0,-1.04,0.021,0.1637,0
0,-1.04,0.024,0.1637,0
0,-1.04,0.027,0.1637,0
0,-1.04,0.03,0.1637,0
0,-1.12,-0.03,0.1637,0
0,-1.12,-0.027,0.1637,0
0,-1.12,-0.024,0.1637,0
0,-1.12,-0.021,0.1637,0
0,-1.12,-0.018,0.1637,0
0,-1.12,-0.015,0.1637,0
0,-1.12,-0.012,0.1637,0
0,-1.12,-0.009,0.1637,0
0,-1.12,-0.006,0.1637,0
0,-1.12,-0.003,0.1637,0
0,-1.12,0,0.1637,0
0,-1.12,0.003,0.1637,0
0,-1.12,0.006,0.1637,0
0,-1.12,0.009,0.1637,0
0,-1.12,0.012,0.1637,0
0,-1.12,0.015,0.1637,0
0,-1.12,0.018,0.1637,0
0,-1.12,0.021,0.1637,0
0,-1.12,0.024,0.1637,0
0,-1.12,0.027,0.1637,0
0,-1.12,0.03,0.1637,0
0,-1.2,-0.03,0.1637,0
0,-1.2,-0.027,0.1637,0
0,-1.2,-0.024,0.1637,0
0,-1.2,-0.021,0.1637,0
0,-1.2,-0.018,0.1637,0
0,-1.2,-0.015,0.1637,0
0,-1.2,-0.012,0.1637,0
0,-1.2,-0.009,0.1637,0
0,-1.2,-0.006,0.1637,0
0,-1.2,-0.003,0.1637,0
0,-1.2,0,0.1637,0
0,-1.2,0.003,0.1637,0
0,-1.2,0.006,0.1637,0
0,-1.2,0.009,0.1637,0
0,-1.2,0.012,0.1637,0
0,-1.2,0.015,0.1637,0
0,-1.2,0.018,0.1637,0
0,-1.2,0.021,0.1637,0
0,-1.2,0.024,0.1637,0
0,-1.2,0.027,0.1637,0
0,-1.2,0.03,0.1637,0
0,-1.28,-0.03,0.1637,0
0,-1.28,-0.027,0.1637,0
0,-1.28,-0.024,0.1637,0
0,-1.28,-0.021,0.1637,0
0,-1.28,-0.018,0.1637,0
0,-1.28,-0.015,0.1637,0
0,-1.28,-0.012,0.1637,0
0,-1.28,-0.009,0.1637,0
0,-1.28,-0.006,0.1637,0
0,-1.28,-0.003,0.1637,0
0,-1.28,0,0.1637,0
0,-1.28,0.003,0.1637,0
0,-1.28,0.006,0.1637,0
0,-1.28,0.009,0.1637,0
0,-1.28,0.012,0.1637,0
0,-1.28,0.015,0.1637,0
0,-1.28,0.018,0.1637,0
