Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
9.45,-1.44,0.021,0,0
9.45,-1.44,0.024,0,0
9.45,-1.44,0.027,0,0
9.45,-1.44,0.03,0,0
9.45,-1.52,-0.03,0,0
9.45,-1.52,-0.027,0,0
9.45,-1.52,-0.024,0,0
9.45,-1.52,-0.021,0,0
9.45,-1.52,-0.018,0,0
9.45,-1.52,-0.015,0,0
9.45,-1.52,-0.012,0,0
9.45,-1.52,-0.009,0,0
9.45,-1.52,-0.006,0,0
9.45,-1.52,-0.003,0,0
9.45,-1.52,0,0,0
9.45,-1.52,0.003,0,0
9.45,-1.52,0.006,0,0
9.45,-1.52,0.009,0,0
9.45,-1.52,0.012,0,0
9.45,-1.52,0.015,0,0
9.45,-1.52,0.018,0,0
9.45,-1.52,0.021,0,0
9.45,-1.52,0.024,0,0
9.45,-1.52,0.027,0,0
9.45,-1.52,0.03,0,0
9.45,-1.6,-0.03,0,0
9.45,-1.6,-0.027,0,0
9.45,-1.6,-0.024,0,0
9.45,-1.6,-0.021,0,0
9.45,-1.6,-0.018,0,0
9.45,-1.6,-0.015,0,0
9.45,-1.6,-0.012,0,0
9.45,-1.6,-0.009,0,0
9.45,-1.6,-0.006,0,0
9.45,-1.6,-0.003,0,0
9.45,-1.6,0,0,0
9.45,-1.6,0.003,0,0
9.45,-1.6,0.006,0,0
9.45,-1.6,0.009,0,0
9.45,-1.6,0.012,0,0
9.45,-1.6,0.015,0,0
9.45,-1.6,0.018,0,0
9.45,-1.6,0.021,0,0
9.45,-1.6,0.024,0,0
9.45,-1.6,0.027,0,0
9.45,-1.6,0.03,0,0
9.45,-1.68,-0.03,0,0
9.45,-1.68,-0.027,0,0
9.45,-1.68,-0.024,0,0
9.45,-1.68,-0.021,0,0
9.45,-1.68,-0.018,0,0
9.45,-1.68,-0.015,0,0
9.45,-1.68,-0.012,0,0
9.45,-1.68,-0.009,0,0
9.45,-1.68,-0.006,0,0
9.45,-1.68,-0.003,0,0
9.45,-1.68,0,0,0
9.45,-1.68,0.003,0,0
9.45,-1.68,0.006,0,0
9.45,-1.68,0.009,0,0
9.45,-1.68,0.012,0,0
9.45,-1.68,0.015,0,0
9.45,-1.68,0.018,0,0
9.45,-1.68,0.021,0,0
9.45,-1.68,0.024,0,0
9.45,-1.68,0.027,0,0
9.45,-1.68,0.03,0,0
9.45,-1.76,-0.03,0,0
9.45,-1.76,-0.027,0,0
9.45,-1.76,-0.024,0,0
9.45,-1.76,-0.021,0,0
9.45,-1.76,-0.018,0,0
9.45,-1.76,-0.015,0,0
9.45,-1.76,-0.012,0,0
9.45,-1.76,-0.009,0,0
9.45,-1.76,-0.006,0,0
9.45,-1.76,-0.003,0,0
9.45,-1.76,0,0,0
9.45,-1.76,0.003,0,0
9.45,-1.76,0.006,0,0
9.45,-1.76,0.009,0,0
9.45,-1.76,0.012,0,0
9.45,-1.76,0.015,0,0
9.45,-1.76,0.018,0,0
9.45,-1.76,0.021,0,0
9.45,-1.76,0.024,0,0
9.45,-1.76,0.027,0,0
9.45,-1.76,0.03,0,0
9.45,-1.84,-0.03,0,0
9.45,-1.84,-0.027,0,0
9.45,-1.84,-0.024,0,0
9.45,-1.84,-0.021,0,0
9.45,-1.84,-0.018,0,0
9.45,-1.84,-0.015,0,0
9.45,-1.84,-0.012,0,0
9.45,-1.84,-0.009,0,0
9.45,-1.84,-0.006,0,0
9.45,-1.84,-0.003,0,0
9.45,-1.84,0,0,0
9.45,-1.84,0.003,0,0
9.45,-1.84,0.006,0,0
9.45,-1.84,0.009,0,0
9.45,-1.84,0.012,0,0
9.45,-1.84,0.015,0,0
9.45,-1.84,0.018,0,0
9.45,-1.84,0.021,0,0
9.45,-1.84,0.024,0,0
9.45,-1.84,0.027,0,0
9.45,-1.84,0.03,0,0
9.45,-1.92,-0.03,0,0
9.45,-1.92,-0.027,0,0
9.45,-1.92,-0.024,0,0
9.45,-1.92,-0.021,0,0
9.45,-1.92,-0.018,0,0
9.45,-1.92,-0.015,0,0
9.45,-1.92,-0.012,0,0
9.45,-1.92,-0.009,0,0
9.45,-1.92,-0.006,0,0
9.45,-1.92,-0.003,0,0
9.45,-1.92,0,0,0
9.45,-1.92,0.003,0,0
9.45,-1.92,0.006,0,0
9.45,-1.92,0.009,0,0
9.45,-1.92,0.012,0,0
9.45,-1.92,0.015,0,0
9.45,-1.92,0.018,0,0
9.45,-1.92,0.021,0,0
9.45,-1.92,0.024,0,0
9.45,-1.92,0.027,0,0
9.45,-1.92,0.03,0,0
9.45,-2,-0.03,0,0
9.45,-2,-0.027,0,0
9.45,-2,-0.024,0,0
9.45,-2,-0.021,0,0
9.45,-2,-0.018,0,0
9.45,-2,-0.015,0,0
9.45,-2,-0.012,0,0
9.45,-2,-0.009,0,0
9.45,-2,-0.006,0,0
9.45,-2,-0.003,0,0
9.45,-2,0,0,0
9.45,-2,0.003,0,0
9.45,-2,0.006,0,0
9.45,-2,0.009,0,0
9.45,-2,0.012,0,0
9.45,-2,0.015,0,0
9.45,-2,0.018,0,0
9.45,-2,0.021,0,0
9.45,-2,0.024,0,0
9.45,-2,0.027,0,0
9.45,-2,0.03,0,0
9.45,-2.08,-0.03,0,0
9.45,-2.08,-0.027,0,0
9.45,-2.08,-0.024,0,0
9.45,-2.08,-0.021,0,0
9.45,-2.08,-0.018,0,0
9.45,-2.08,-0.015,0,0
9.45,-2.08,-0.012,0,0
9.45,-2.08,-0.009,0,0
9.45,-2.08,-0.006,0,0
9.45,-2.08,-0.003,0,0
9.45,-2.08,0,0,0
9.45,-2.08,0.003,0,0
9.45,-2.08,0.006,0,0
9.45,-2.08,0.009,0,0
9.45,-2.08,0.012,0,0
9.45,-2.08,0.015,0,0
9.45,-2.08,0.018,0,0
9.45,-2.08,0.021,0,0
9.45,-2.08,0.024,0,0
9.45,-2.08,0.027,0,0
9.45,-2.08,0.03,0,0
9.45,-2.16,-0.03,0,0
9.45,-2.16,-0.027,0,0
9.45,-2.16,-0.024,0,0
9.45,-2.16,-0.021,0,0
9.45,-2.16,-0.018,0,0
9.45,-2.16,-0.015,0,0
9.45,-2.16,-0.012,0,0
9.45,-2.16,-0.009,0,0
9.45,-2.16,-0.006,0,0
9.45,-2.16,-0.003,0,0
9.45,-2.16,0,0,0
9.45,-2.16,0.003,0,0
9.45,-2.16,0.006,0,0
9.45,-2.16,0.009,0,0
9.45,-2.16,0.012,0,0
9.45,-2.16,0.015,0,0
9.45,-2.16,0.018,0,0
9.45,-2.16,0.021,0,0
9.45,-2.16,0.024,0,0
9.45,-2.16,0.027,0,0
9.45,-2.16,0.03,0,0
9.45,-2.24,-0.03,0,0
9.45,-2.24,-0.027,0,0
9.45,-2.24,-0.024,0,0
9.45,-2.24,-0.021,0,0
9.45,-2.24,-0.018,0,0
9.45,-2.24,-0.015,0,0
9.45,-2.24,-0.012,0,0
9.45,-2.24,-0.009,0,0
9.45,-2.24,-0.006,0,0
9.45,-2.24,-0.003,0,0
9.45,-2.24,0,0,0
9.45,-2.24,0.003,0,0
9.45,-2.24,0.006,0,0
9.45,-2.24,0.009,0,0
9.45,-2.24,0.012,0,0
9.45,-2.24,0.015,0,0
9.45,-2.24,0.018,0,0
9.45,-2.24,0.021,0,0
9.45,-2.24,0.024,0,0
9.45,-2.24,0.027,0,0
9.45,-2.24,0.03,0,0
9.45,-2.32,-0.03,0,0
9.45,-2.32,-0.027,0,0
9.45,-2.32,-0.024,0,0
9.45,-2.32,-0.021,0,0
9.45,-2.32,-0.018,0,0
9.45,-2.32,-0.015,0,0
9.45,-2.32,-0.012,0,0
9.45,-2.32,-0.009,0,0
9.45,-2.32,-0.006,0,0
9.45,-2.32,-0.003,0,0
9.45,-2.32,0,0,0
9.45,-2.32,0.003,0,0
9.45,-2.32,0.006,0,0
9.45,-2.32,0.009,0,0
9.45,-2.32,0.012,0,0
9.45,-2.32,0.015,0,0
9.45,-2.32,0.018,0,0
9.45,-2.32,0.021,0,0
9.45,-2.32,0.024,0,0
9.45,-2.32,0.027,0,0
9.45,-2.32,0.03,0,0
9.45,-2.4,-0.03,0,0
9.45,-2.4,-0.027,0,0
9.45,-2.4,-0.024,0,0
9.45,-2.4,-0.021,0,0
9.45,-2.4,-0.018,0,0
9.45,-2.4,-0.015,0,0
9.45,-2.4,-0.012,0,0
9.45,-2.4,-0.009,0,0
9.45,-2.4,-0.006,0,0
9.45,-2.4,-0.003,0,0
9.45,-2.4,0,0,0
9.45,-2.4,0.003,0,0
9.45,-2.4,0.006,0,0
9.45,-2.4,0.009,0,0
9.45,-2.4,0.012,0,0
9.45,-2.4,0.015,0,0
9.45,-2.4,0.018,0,0
9.45,-2.4,0.021,0,0
9.45,-2.4,0.024,0,0
9.45,-2.4,0.027,0,0
9.45,-2.4,0.03,0,0
9.45,-2.48,-0.03,0,0
9.45,-2.48,-0.027,0,0
9.45,-2.48,-0.024,0,0
9.45,-2.48,-0.021,0,0
9.45,-2.48,-0.018,0,0
9.45,-2.48,-0.015,0,0
9.45,-2.48,-0.012,0,0
9.45,-2.48,-0.009,0,0
9.45,-2.48,-0.006,0,0
9.45,-2.48,-0.003,0,0
9.45,-2.48,0,0,0
9.45,-2.48,0.003,0,0
9.45,-2.48,0.006,0,0
9.45,-2.48,0.009,0,0
9.45,-2.48,0.012,0,0
9.45,-2.48,0.015,0,0
9.45,-2.48,0.018,0,0
9.45,-2.48,0.021,0,0
9.45,-2.48,0.024,0,0
9.45,-2.48,0.027,0,0
9.45,-2.48,0.03,0,0
9.45,-2.56,-0.03,0,0
9.45,-2.56,-0.027,0,0
9.45,-2.56,-0.024,0,0
9.45,-2.56,-0.021,0,0
9.45,-2.56,-0.018,0,0
9.45,-2.56,-0.015,0,0
9.45,-2.56,-0.012,0,0
9.45,-2.56,-0.009,0,0
9.45,-2.56,-0.006,0,0
9.45,-2.56,-0.003,0,0
9.45,-2.56,0,0,0
9.45,-2.56,0.003,0,0
9.45,-2.56,0.006,0,0
9.45,-2.56,0.009,0,0
9.45,-2.56,0.012,0,0
9.45,-2.56,0.015,0,0
9.45,-2.56,0.018,0,0
9.45,-2.56,0.021,0,0
9.45,-2.56,0.024,0,0
9.45,-2.56,0.027,0,0
9.45,-2.56,0.03,0,0
9.45,-2.64,-0.03,0,0
9.45,-2.64,-0.027,0,0
9.45,-2.64,-0.024,0,0
9.45,-2.64,-0.021,0,0
9.45,-2.64,-0.018,0,0
9.45,-2.64,-0.015,0,0
9.45,-2.64,-0.012,0,0
9.45,-2.64,-0.009,0,0
9.45,-2.64,-0.006,0,0
9.45,-2.64,-0.003,0,0
9.45,-2.64,0,0,0
9.45,-2.64,0.003,0,0
9.45,-2.64,0.006,0,0
9.45,-2.64,0.009,0,0
9.45,-2.64,0.012,0,0
9.45,-2.64,0.015,0,0
9.45,-2.64,0.018,0,0
9.45,-2.64,0.021,0,0
9.45,-2.64,0.024,0,0
9.45,-2.64,0.027,0,0
9.45,-2.64,0.03,0,0
9.45,-2.72,-0.03,0,0
9.45,-2.72,-0.027,0,0
9.45,-2.72,-0.024,0,0
9.45,-2.72,-0.021,0,0
9.45,-2.72,-0.018,0,0
9.45,-2.72,-0.015,0,0
9.45,-2.72,-0.012,0,0
9.45,-2.72,-0.009,0,0
9.45,-2.72,-0.006,0,0
9.45,-2.72,-0.003,0,0
9.45,-2.72,0,0,0
9.45,-2.72,0.003,0,0
9.45,-2.72,0.006,0,0
9.45,-2.72,0.009,0,0
9.45,-2.72,0.012,0,0
9.45,-2.72,0.015,0,0
9.45,-2.72,0.018,0,0
9.45,-2.72,0.021,0,0
9.45,-2.72,0.024,0,0
9.45,-2.72,0.027,0,0
9.45,-2.72,0.03,0,0
9.45,-2.8,-0.03,0,0
9.45,-2.8,-0.027,0,0
9.45,-2.8,-0.024,0,0
9.45,-2.8,-0.021,0,0
9.45,-2.8,-0.018,0,0
9.45,-2.8,-0.015,0,0
9.45,-2.8,-0.012,0,0
9.45,-2.8,-0.009,0,0
9.45,-2.8,-0.006,0,0
9.45,-2.8,-0.003,0,0
9.45,-2.8,0,0,0
9.45,-2.8,0.003,0,0
9.45,-2.8,0.006,0,0
9.45,-2.8,0.009,0,0
9.45,-2.8,0.012,0,0
9.45,-2.8,0.015,0,0
9.45,-2.8,0.018,0,0
9.45,-2.8,0.021,0,0
9.45,-2.8,0.024,0,0
9.45,-2.8,0.027,0,0
9.45,-2.8,0.03,0,0
9.45,-2.88,-0.03,0,0
9.45,-2.88,-0.027,0,0
9.45,-2.88,-0.024,0,0
9.45,-2.88,-0.021,0,0
9.45,-2.88,-0.018,0,0
9.45,-2.88,-0.015,0,0
9.45,-2.88,-0.012,0,0
9.45,-2.88,-0.009,0,0
9.45,-2.88,-0.006,0,0
9.45,-2.88,-0.003,0,0
9.45,-2.88,0,0,0
9.45,-2.88,0.003,0,0
9.45,-2.88,0.006,0,0
9.45,-2.88,0.009,0,0
9.45,-2.88,0.012,0,0
9.45,-2.88,0.015,0,0
9.45,-2.88,0.018,0,0
9.45,-2.88,0.021,0,0
9.45,-2.88,0.024,0,0
9.45,-2.88,0.027,0,0
9.45,-2.88,0.03,0,0
9.45,-2.96,-0.03,0,0
9.45,-2.96,-0.027,0,0
9.45,-2.96,-0.024,0,0
9.45,-2.96,-0.021,0,0
9.45,-2.96,-0.018,0,0
9.45,-2.96,-0.015,0,0
9.45,-2.96,-0.012,0,0
9.45,-2.96,-0.009,0,0
9.45,-2.96,-0.006,0,0
9.45,-2.96,-0.003,0,0
9.45,-2.96,0,0,0
9.45,-2.96,0.003,0,0
9.45,-2.96,0.006,0,0
9.45,-2.96,0.009,0,0
9.45,-2.96,0.012,0,0
9.45,-2.96,0.015,0,0
9.45,-2.96,0.018,0,0
9.45,-2.96,0.021,0,0
9.45,-2.96,0.024,0,0
9.45,-2.96,0.027,0,0
9.45,-2.96,0.03,0,0
9.45,-3.04,-0.03,0,0
9.45,-3.04,-0.027,0,0
9.45,-3.04,-0.024,0,0
9.45,-3.04,-0.021,0,0
9.45,-3.04,-0.018,0,0
9.45,-3.04,-0.015,0,0
9.45,-3.04,-0.012,0,0
9.45,-3.04,-0.009,0,0
9.45,-3.04,-0.006,0,0
9.45,-3.04,-0.003,0,0
9.45,-3.04,0,0,0
9.45,-3.04,0.003,0,0
9.45,-3.04,0.006,0,0
9.45,-3.04,0.009,0,0
9.45,-3.04,0.012,0,0
9.45,-3.04,0.015,0,0
9.45,-3.04,0.018,0,0
9.45,-3.04,0.021,0,0
9.45,-3.04,0.024,0,0
9.45,-3.04,0.027,0,0
9.45,-3.04,0.03,0,0
9.45,-3.12,-0.03,0,0
9.45,-3.12,-0.027,0,0
9.45,-3.12,-0.024,0,0
9.45,-3.12,-0.021,0,0
9.45,-3.12,-0.018,0,0
9.45,-3.12,-0.015,0,0
9.45,-3.12,-0.012,0,0
9.45,-3.12,-0.009,0,0
9.45,-3.12,-0.006,0,0
9.45,-3.12,-0.003,0,0
9.45,-3.12,0,0,0
9.45,-3.12,0.003,0,0
9.45,-3.12,0.006,0,0
9.45,-3.12,0.009,0,0
9.45,-3.12,0.012,0,0
9.45,-3.12,0.015,0,0
9.45,-3.12,0.018,0,0
9.45,-3.12,0.021,0,0
9.45,-3.12,0.024,0,0
9.45,-3.12,0.027,0,0
9.45,-3.12,0.03,0,0
9.45,-3.2,-0.03,0,0
9.45,-3.2,-0.027,0,0
9.45,-3.2,-0.024,0,0
9.45,-3.2,-0.021,0,0
9.45,-3.2,-0.018,0,0
9.45,-3.2,-0.015,0,0
9.45,-3.2,-0.012,0,0
9.45,-3.2,-0.009,0,0
9.45,-3.2,-0.006,0,0
9.45,-3.2,-0.003,0,0
9.45,-3.2,0,0,0
9.45,-3.2,0.003,0,0
9.45,-3.2,0.006,0,0
9.45,-3.2,0.009,0,0
9.45,-3.2,0.012,0,0
9.45,-3.2,0.015,0,0
9.45,-3.2,0.018,0,0
9.45,-3.2,0.021,0,0
9.45,-3.2,0.024,0,0
9.45,-3.2,0.027,0,0
9.45,-3.2,0.03,0,0
9.45,-3.28,-0.03,0,0
9.45,-3.28,-0.027,0,0
9.45,-3.28,-0.024,0,0
9.45,-3.28,-0.021,0,0
9.45,-3.28,-0.018,0,0
9.45,-3.28,-0.015,0,0
9.45,-3.28,-0.012,0,0
9.45,-3.28,-0.009,0,0
9.45,-3.28,-0.006,0,0
9.45,-3.28,-0.003,0,0
9.45,-3.28,0,0,0
9.45,-3.28,0.003,0,0
9.45,-3.28,0.006,0,0
9.45,-3.28,0.009,0,0
9.45,-3.28,0.012,0,0
9.45,-3.28,0.015,0,0
9.45,-3.28,0.018,0,0
9.45,-3.28,0.021,0,0
9.45,-3.28,0.024,0,0
9.45,-3.28,0.027,0,0
9.45,-3.28,0.03,0,0
9.45,-3.36,-0.03,0,0
9.45,-3.36,-0.027,0,0
9.45,-3.36,-0.024,0,0
9.45,-3.36,-0.021,0,0
9.45,-3.36,-0.018,0,0
9.45,-3.36,-0.015,0,0
9.45,-3.36,-0.012,0,0
9.45,-3.36,-0.009,0,0
9.45,-3.36,-0.006,0,0
9.45,-3.36,-0.003,0,0
9.45,-3.36,0,0,0
9.45,-3.36,0.003,0,0
9.45,-3.36,0.006,0,0
9.45,-3.36,0.009,0,0
9.45,-3.36,0.012,0,0
9.45,-3.36,0.015,0,0
9.45,-3.36,0.018,0,0
9.45,-3.36,0.021,0,0
9.45,-3.36,0.024,0,0
9.45,-3.36,0.027,0,0
9.45,-3.36,0.03,0,0
9.45,-3.44,-0.03,0,0
9.45,-3.44,-0.027,0,0
9.45,-3.44,-0.024,0,0
9.45,-3.44,-0.021,0,0
9.45,-3.44,-0.018,0,0
9.45,-3.44,-0.015,0,0
9.45,-3.44,-0.012,0,0
9.45,-3.44,-0.009,0,0
9.45,-3.44,-0.006,0,0
9.45,-3.44,-0.003,0,0
9.45,-3.44,0,0,0
9.45,-3.44,0.003,0,0
9.45,-3.44,0.006,0,0
9.45,-3.44,0.009,0,0
9.45,-3.44,0.012,0,0
9.45,-3.44,0.015,0,0
9.45,-3.44,0.018,0,0
9.45,-3.44,0.021,0,0
9.45,-3.44,0.024,0,0
9.45,-3.44,0.027,0,0
9.45,-3.44,0.03,0,0
9.45,-3.52,-0.03,0,0
9.45,-3.52,-0.027,0,0
9.45,-3.52,-0.024,0,0
9.45,-3.52,-0.021,0,0
9.45,-3.52,-0.018,0,0
9.45,-3.52,-0.015,0,0
9.45,-3.52,-0.012,0,0
9.45,-3.52,-0.009,0,0
9.45,-3.52,-0.006,0,0
9.45,-3.52,-0.003,0,0
9.45,-3.52,0,0,0
9.45,-3.52,0.003,0,0
9.45,-3.52,0.006,0,0
9.45,-3.52,0.009,0,0
9.45,-3.52,0.012,0,0
9.45,-3.52,0.015,0,0
9.45,-3.52,0.018,0,0
9.45,-3.52,0.021,0,0
9.45,-3.52,0.024,0,0
9.45,-3.52,0.027,0,0
9.45,-3.52,0.03,0,0
9.45,-3.6,-0.03,0,0
9.45,-3.6,-0.027,0,0
9.45,-3.6,-0.024,0,0
9.45,-3.6,-0.021,0,0
9.45,-3.6,-0.018,0,0
9.45,-3.6,-0.015,0,0
9.45,-3.6,-0.012,0,0
9.45,-3.6,-0.009,0,0
9.45,-3.6,-0.006,0,0
9.45,-3.6,-0.003,0,0
9.45,-3.6,0,0,0
9.45,-3.6,0.003,0,0
9.45,-3.6,0.006,0,0
9.45,-3.6,0.009,0,0
9.45,-3.6,0.012,0,0
9.45,-3.6,0.015,0,0
9.45,-3.6,0.018,0,0
9.45,-3.6,0.021,0,0
9.45,-3.6,0.024,0,0
9.45,-3.6,0.027,0,0
9.45,-3.6,0.03,0,0
9.45,-3.68,-0.03,0,0
9.45,-3.68,-0.027,0,0
9.45,-3.68,-0.024,0,0
9.45,-3.68,-0.021,0,0
9.45,-3.68,-0.018,0,0
9.45,-3.68,-0.015,0,0
9.45,-3.68,-0.012,0,0
9.45,-3.68,-0.009,0,0
9.45,-3.68,-0.006,0,0
9.45,-3.68,-0.003,0,0
9.45,-3.68,0,0,0
9.45,-3.68,0.003,0,0
9.45,-3.68,0.006,0,0
9.45,-3.68,0.009,0,0
9.45,-3.68,0.012,0,0
9.45,-3.68,0.015,0,0
9.45,-3.68,0.018,0,0
9.45,-3.68,0.021,0,0
9.45,-3.68,0.024,0,0
9.45,-3.68,0.027,0,0
9.45,-3.68,0.03,0,0
9.45,-3.76,-0.03,0,0
9.45,-3.76,-0.027,0,0
9.45,-3.76,-0.024,0,0
9.45,-3.76,-0.021,0,0
9.45,-3.76,-0.018,0,0
9.45,-3.76,-0.015,0,0
9.45,-3.76,-0.012,0,0
9.45,-3.76,-0.009,0,0
9.45,-3.76,-0.006,0,0
9.45,-3.76,-0.003,0,0
9.45,-3.76,0,0,0
9.45,-3.76,0.003,0,0
9.45,-3.76,0.006,0,0
9.45,-3.76,0.009,0,0
9.45,-3.76,0.012,0,0
9.45,-3.76,0.015,0,0
9.45,-3.76,0.018,0,0
9.45,-3.76,0.021,0,0
9.45,-3.76,0.024,0,0
9.45,-3.76,0.027,0,0
9.45,-3.76,0.03,0,0
9.45,-3.84,-0.03,0,0
9.45,-3.84,-0.027,0,0
9.45,-3.84,-0.024,0,0
9.45,-3.84,-0.021,0,0
9.45,-3.84,-0.018,0,0
9.45,-3.84,-0.015,0,0
9.45,-3.84,-0.012,0,0
9.45,-3.84,-0.009,0,0
9.45,-3.84,-0.006,0,0
9.45,-3.84,-0.003,0,0
9.45,-3.84,0,0,0
9.45,-3.84,0.003,0,0
9.45,-3.84,0.006,0,0
9.45,-3.84,0.009,0,0
9.45,-3.84,0.012,0,0
9.45,-3.84,0.015,0,0
9.45,-3.84,0.018,0,0
9.45,-3.84,0.021,0,0
9.45,-3.84,0.024,0,0
9.45,-3.84,0.027,0,0
9.45,-3.84,0.03,0,0
9.45,-3.92,-0.03,0,0
9.45,-3.92,-0.027,0,0
9.45,-3.92,-0.024,0,0
9.45,-3.92,-0.021,0,0
9.45,-3.92,-0.018,0,0
9.45,-3.92,-0.015,0,0
9.45,-3.92,-0.012,0,0
9.45,-3.92,-0.009,0,0
9.45,-3.92,-0.006,0,0
9.45,-3.92,-0.003,0,0
9.45,-3.92,0,0,0
9.45,-3.92,0.003,0,0
9.45,-3.92,0.006,0,0
9.45,-3.92,0.009,0,0
9.45,-3.92,0.012,0,0
9.45,-3.92,0.015,0,0
9.45,-3.92,0.018,0,0
9.45,-3.92,0.021,0,0
9.45,-3.92,0.024,0,0
9.45,-3.92,0.027,0,0
9.45,-3.92,0.03,0,0
9.45,-4,-0.03,0,0
9.45,-4,-0.027,0,0
9.45,-4,-0.024,0,0
9.45,-4,-0.021,0,0
9.45,-4,-0.018,0,0
9.45,-4,-0.015,0,0
9.45,-4,-0.012,0,0
9.45,-4,-0.009,0,0
9.45,-4,-0.006,0,0
9.45,-4,-0.003,0,0
9.45,-4,0,0,0
9.45,-4,0.003,0,0
9.45,-4,0.006,0,0
9.45,-4,0.009,0,0
9.45,-4,0.012,0,0
9.45,-4,0.015,0,0
9.45,-4,0.018,0,0
9.45,-4,0.021,0,0
9.45,-4,0.024,0,0
9.45,-4,0.027,0,0
9.45,-4,0.03,0,0
9.8,4,-0.03,8.97473450570138,0
9.8,4,-0.027,9.02507122694187,0
9.8,4,-0.024,9.07558011930479,0
9.8,4,-0.021,9.12626159198662,0
9.8,4,-0.018,9.17711604856907,0
9.8,4,-0.015,9.22814388694762,0
9.8,4,-0.012,9.27934549926018,0
9.8,4,-0.009,9.33072127181591,1
9.8,4,-0.006,9.38227158502414,1
9.8,4,-0.003,9.43399681332364,1
9.8,4,0,9.4858973251119,1
9.8,4,0.003,9.53797348267467,1
9.8,4,0.006,9.59022564211576,1
9.8,4,0.009,9.64265415328692,1
9.8,4,0.012,9.69525935971799,1
9.8,4,0.015,9.7480415985473,1
9.8,4,0.018,9.80100120045223,1
9.8,4,0.021,9.85413848958,1
9.8,4,0.024,9.90745378347875,1
9.8,4,0.027,9.96094739302879,1
9.8,4,0.03,10.0146196223741,1
9.8,3.92,-0.03,8.78201906713836,0
9.8,3.92,-0.027,8.8317224067578,0
9.8,3.92,-0.024,8.88159470007407,0
9.8,3.92,-0.021,8.93163636081747,0
9.8,3.92,-0.018,8.98184779721757,0
9.8,3.92,-0.015,9.03222941193167,0
9.8,3.92,-0.012,9.08278160197351,0
9.8,3.92,-0.009,9.13350475864206,0
9.8,3.92,-0.006,9.18439926745055,0
9.8,3.92,-0.003,9.23546550805562,0
9.8,3.92,0,9.28670385418667,0
9.8,3.92,0.003,9.33811467357539,1
9.8,3.92,0.006,9.38969832788553,1
9.8,3.92,0.009,9.44145517264276,1
9.8,3.92,0.012,9.49338555716485,1
9.8,3.92,0.015,9.54548982449199,1
9.8,3.92,0.018,9.59776831131736,1
9.8,3.92,0.021,9.65022134791788,1
9.8,3.92,0.024,9.70284925808527,1
9.8,3.92,0.027,9.75565235905723,1
9.8,3.92,0.03,9.80863096144896,1
9.8,3.84,-0.03,8.59169270099865,0
9.8,3.84,-0.027,8.64077482815825,0
9.8,3.84,-0.024,8.69002269412895,0
9.8,3.84,-0.021,8.73943671706635,0
9.8,3.84,-0.018,8.78901730973922,0
9.8,3.84,-0.015,8.83876487945799,0
9.8,3.84,-0.012,8.88867982800346,0
9.8,3.84,-0.009,8.93876255155563,0
9.8,3.84,-0.006,8.98901344062272,0
9.8,3.84,-0.003,9.03943287997031,0
9.8,3.84,0,9.09002124855071,0
9.8,3.84,0.003,9.14077891943252,0
9.8,3.84,0.006,9.19170625973029,0
9.8,3.84,0.009,9.24280363053448,0
9.8,3.84,0.012,9.29407138684154,1
9.8,3.84,0.015,9.34550987748428,1
9.8,3.84,0.018,9.39711944506234,1
9.8,3.84,0.021,9.44890042587298,1
9.8,3.84,0.024,9.50085314984205,1
9.8,3.84,0.027,9.55297794045518,1
9.8,3.84,0.03,9.60527511468923,1
9.8,3.76,-0.03,8.40370854992413,0
9.8,3.76,-0.027,8.45218162866288,0
9.8,3.76,-0.024,8.5008172338646,0
9.8,3.76,-0.021,8.54961578800165,0
9.8,3.76,-0.018,8.59857770827339,0
9.8,3.76,-0.015,8.64770340653476,0
9.8,3.76,-0.012,8.6969932892249,0
9.8,3.76,-0.009,8.74644775729607,0
9.8,3.76,-0.006,8.79606720614263,0
9.8,3.76,-0.003,8.84585202553023,0
9.8,3.76,0,8.89580259952516,0
9.8,3.76,0.003,8.94591930642388,0
9.8,3.76,0.006,8.99620251868271,0
9.8,3.76,0.009,9.04665260284776,0
9.8,3.76,0.012,9.09726991948502,0
9.8,3.76,0.015,9.14805482311066,0
9.8,3.76,0.018,9.19900766212153,0
9.8,3.76,0.021,9.25012877872588,0
9.8,3.76,0.024,9.30141850887433,1
9.8,3.76,0.027,9.352877182191,1
9.8,3.76,0.03,9.40450512190495,1
9.8,3.68,-0.03,8.21801977334609,0
9.8,3.68,-0.027,8.26589596258665,0
9.8,3.68,-0.024,8.31393146847727,0
9.8,3.68,-0.021,8.36212671769864,0
9.8,3.68,-0.018,8.4104821317722,0
9.8,3.68,-0.015,8.45899812698872,0
9.8,3.68,-0.012,8.50767511433707,0
9.8,3.68,-0.009,8.55651349943302,0
9.8,3.68,-0.006,8.60551368244831,0
9.8,3.68,-0.003,8.6546760580398,0
9.8,3.68,0,8.70400101527884,0
9.8,3.68,0.003,8.7534889375808,0
9.8,3.68,0.006,8.80314020263478,0
9.8,3.68,0.009,8.85295518233345,0
9.8,3.68,0.012,8.90293424270321,0
9.8,3.68,0.015,8.95307774383442,0
9.8,3.68,0.018,9.00338603981191,0
9.8,3.68,0.021,9.05385947864564,0
9.8,3.68,0.024,9.10449840220167,0
9.8,3.68,0.027,9.15530314613323,0
